sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,192,368,297,479,293,481,353,370,357
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,supplement,584,280,1131,283,1131,354,584,351
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,to,1168,279,1271,280,1271,344,1168,343
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,the,1308,276,1479,277,1479,344,1308,343
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,caloutta,1508,273,1955,275,1955,347,1508,345
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,gazette,1984,275,2411,277,2411,361,1984,359
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,januabt,2432,278,2871,280,2871,363,2432,361
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,94,2895,281,2975,281,2975,360,2895,360
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,1906.,3007,281,3199,282,3199,362,3007,361
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,weather,990,542,1441,542,1441,605,990,605
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,and,1472,542,1685,542,1685,609,1472,609
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,orop,1750,542,1975,542,1975,607,1750,607
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,report.,2040,540,2405,540,2405,605,2040,605
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,for,1152,804,1260,804,1260,859,1152,859
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,the,1288,800,1379,800,1379,859,1288,859
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,week,1404,804,1543,804,1543,859,1404,859
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,ending,1568,806,1769,806,1769,873,1568,873
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,the,1794,808,1879,808,1879,863,1794,863
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,22nd,1904,806,2057,806,2057,861,1904,861
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,january,2076,802,2331,802,2331,873,2076,873
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,1906.,2374,802,2539,802,2539,861,2374,861
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,burdwan.-rainfall,496,936,1159,939,1159,1002,496,999
22,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,at,1212,939,1271,939,1271,994,1212,994
23,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,sadar,1344,935,1527,936,1527,996,1344,995
24,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,1.41,1588,941,1751,942,1751,1008,1588,1007
25,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,elsewhere,1796,937,2095,938,2095,1002,1796,1001
26,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,nil.,2168,940,2271,940,2271,999,2168,999
27,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,standing,2348,936,2639,937,2639,1013,2348,1012
28,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,orops,2712,957,2875,958,2875,1014,2712,1013
29,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,doing,2952,942,3135,943,3135,1015,2952,1014
30,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_8\cg1906p3_page_571.png,well:,3184,947,3343,948,3343,1004,3184,1003
