sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,1246,704,644,833,644,833,695,704,695
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,supplement,904,640,1387,640,1387,699,904,699
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,to,1422,640,1511,640,1511,693,1422,693
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,the,1546,636,1697,636,1697,693,1546,693
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,caloutta,1734,634,2109,634,2109,693,1734,693
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,gazette,2144,634,2489,634,2489,701,2144,701
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,8eptember,2526,632,2955,632,2955,693,2526,693
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,21,2990,642,3069,642,3069,705,2990,705
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,1904.,3110,642,3253,641,3253,694,3110,695
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,ver,954,794,982,794,982,804,954,804
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,.,1023,795,1035,795,1035,804,1023,804
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,--,1052,796,1062,796,1062,805,1052,805
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,---,1091,798,1134,799,1134,804,1091,803
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,.,1142,797,1148,797,1148,801,1142,801
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,weather,1400,886,1789,886,1789,947,1400,947
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,and,1830,884,1981,884,1981,939,1830,939
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,orop,2032,884,2227,884,2227,939,2032,939
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,report.,2276,884,2587,884,2587,939,2276,939
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,for,1406,1072,1499,1072,1499,1125,1406,1125
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,the,1536,1074,1609,1074,1609,1125,1536,1125
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,wook,1642,1072,1755,1072,1755,1125,1642,1125
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,ending,1790,1070,1957,1070,1957,1129,1790,1129
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,the,1994,1070,2069,1070,2069,1117,1994,1117
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,19th,2106,1066,2225,1066,2225,1121,2106,1121
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,september,2252,1066,2511,1066,2511,1135,2252,1135
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,1904.,2536,1072,2681,1072,2681,1131,2536,1131
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,burdwan.,843,1186,1114,1186,1114,1260,843,1260
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,-rainfall,1116,1186,1427,1186,1427,1260,1116,1260
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,at,1461,1193,1514,1193,1514,1244,1461,1244
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,sadar,1559,1190,1715,1190,1715,1246,1559,1246
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,0:39,1761,1190,1885,1190,1885,1260,1761,1260
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,kalna,1931,1186,2100,1186,2100,1260,1931,1260
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,nil,2145,1189,2234,1189,2234,1254,2145,1254
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,katwa,2268,1186,2452,1186,2452,1260,2268,1260
34,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,018,2500,1190,2628,1190,2628,1254,2500,1254
35,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,raniganj,2675,1190,2926,1190,2926,1260,2675,1260
36,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,0-05.,2976,1193,3105,1193,3105,1246,2976,1246
37,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,aus,3178,1197,3285,1197,3285,1249,3178,1249
38,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,and,706,1270,805,1270,805,1321,706,1321
39,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,jute,836,1254,945,1254,945,1329,836,1329
40,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,being,976,1266,1119,1266,1119,1329,976,1329
41,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,harvested.,1166,1262,1435,1262,1435,1315,1166,1315
42,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,bhadoi,1504,1262,1693,1262,1693,1317,1504,1317
43,../Crop_Reports/Bengal Crop Reports PNG/cg1904p5_folder_15\cg1904p5_page_1543.png,paddy,1726,1260,1889,1260,1889,1329,1726,1329
