sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,bubplemen,398,294,941,299,940,382,397,377
1,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,,962,308,1075,309,1074,380,961,379
2,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,the,1100,301,1267,303,1266,382,1099,380
3,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,oaloutta,1299,303,1729,307,1728,388,1298,384
4,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,gaz,1750,313,2127,317,2126,395,1749,391
5,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,december,2153,311,2611,315,2610,396,2152,392
6,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,11,2628,330,2706,331,2705,399,2627,398
7,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,1895.,2738,327,2893,329,2892,390,2737,388
8,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,2879,2952,327,3119,329,3118,388,2951,386
9,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,weather,1056,572,1475,572,1475,631,1056,631
10,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,and,1528,570,1705,570,1705,629,1528,629
11,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,orop,1764,566,1975,566,1975,625,1764,625
12,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,report.,2028,574,2359,574,2359,633,2028,633
13,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,for,1062,804,1167,804,1167,856,1062,856
14,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,the,1201,805,1284,805,1284,856,1201,856
15,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,week,1321,804,1444,804,1444,854,1321,854
16,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,ending,1480,802,1666,802,1666,864,1480,864
17,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,the,1703,797,1786,797,1786,850,1703,850
18,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,9th,1811,797,1902,797,1902,845,1811,845
19,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,december,1934,799,2201,799,2201,867,1934,867
20,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,1895.,2241,805,2392,805,2392,857,2241,857
21,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,bardwan.-rainfall,469,904,1089,904,1089,979,469,979
22,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,nil.,1105,904,1219,904,1219,979,1105,979
23,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,weather,1276,904,1537,904,1537,965,1276,965
24,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,fair.,1560,908,1687,908,1687,981,1560,981
25,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,prospect,1742,904,2009,904,2009,981,1742,981
26,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,of,2032,910,2087,910,2087,981,2032,981
27,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,aman,2108,928,2253,928,2253,981,2108,981
28,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,orop,2280,930,2405,930,2405,981,2280,981
29,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,very,2444,930,2571,930,2571,979,2444,979
30,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,bad.,2598,914,2733,914,2733,981,2598,981
31,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,sugarcane,2792,904,3107,904,3107,981,2792,981
32,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,very,299,997,434,995,435,1061,300,1063
33,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,good.,456,995,626,992,627,1060,457,1063
34,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,rabi,683,992,839,990,840,1058,684,1060
35,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,orops,863,1002,1014,1000,1015,1055,864,1057
36,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,are,1036,986,1129,985,1130,1035,1037,1036
37,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,being,1163,984,1324,981,1325,1050,1164,1053
38,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,sown.,1359,997,1521,994,1522,1031,1360,1034
39,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,sufficient.,300,1058,582,1053,583,1115,301,1120
40,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,midnapore.-rainfall,446,1141,1125,1138,1125,1206,446,1209
41,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,nil.,1148,1137,1243,1137,1243,1190,1148,1190
42,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,weather,1316,1134,1573,1133,1573,1205,1316,1206
43,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,cold.,1598,1131,1735,1130,1735,1203,1598,1204
44,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,paddy,1806,1128,2005,1127,2005,1203,1806,1204
45,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,is,2016,1135,2057,1135,2057,1184,2016,1184
46,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,being,2080,1135,2237,1134,2237,1201,2080,1202
47,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,harvested,2262,1126,2539,1125,2539,1191,2262,1192
48,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,with,2560,1138,2693,1137,2693,1189,2560,1190
49,../Crop_Reports/Bengal Crop Reports PNG/cg1895p4_folder_18\cg1895p4_page_2232.png,good,2724,1140,2865,1139,2865,1198,2724,1199
