sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,1,652,342,667,342,667,381,652,381
1,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,supplement,706,324,1223,324,1223,387,706,387
2,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,to,1254,324,1347,324,1347,383,1254,383
3,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,the,1372,322,1543,322,1543,383,1372,383
4,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,oalcutta,1576,324,1973,324,1973,387,1576,387
5,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,gazette,2018,316,2383,316,2383,397,2018,397
6,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,august,2414,316,2751,316,2751,397,2414,397
7,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,15,2768,330,2847,330,2847,397,2768,397
8,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,1929.,2890,332,3037,332,3037,391,2890,391
9,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,1158,3422,330,3557,330,3557,387,3422,387
10,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,district,1082,656,1423,656,1423,715,1082,715
11,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,reports,1458,658,1783,658,1783,719,1458,719
12,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,on,1818,664,1913,664,1913,719,1818,719
13,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,weather,1950,664,2325,664,2325,721,1950,721
14,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,and,2362,662,2517,662,2517,719,2362,719
15,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,crops.,2548,656,2803,656,2803,719,2548,719
16,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,for,1260,890,1379,890,1379,965,1260,965
17,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,the,1388,895,1481,895,1481,952,1388,952
18,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,week,1512,899,1661,900,1661,954,1512,953
19,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,ending.on,1692,895,1999,896,1999,968,1692,967
20,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,the,2036,899,2131,899,2131,955,2036,955
21,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,7th,2176,902,2265,902,2265,955,2176,955
22,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,august,2302,900,2503,901,2503,971,2302,970
23,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,1929.,2538,899,2683,900,2683,956,2538,955
24,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,summary.-during,478,1052,1035,1052,1035,1119,478,1119
25,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,the,1054,1050,1145,1050,1145,1099,1054,1099
26,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,week,1166,1050,1307,1050,1307,1099,1166,1099
27,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,the,1330,1050,1419,1050,1419,1103,1330,1103
28,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,rainfall,1442,1052,1647,1052,1647,1103,1442,1103
29,../Crop_Reports/Bengal Crop Reports PNG/cg1929p2_folder_4\cg1929p2_page_578.png,was,1670,1070,1771,1070,1771,1103,1670,1103
