sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,190,486,393,607,392,608,450,487,451
1,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,ppendix,824,380,1291,380,1291,447,824,447
2,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,,1318,360,1551,360,1551,447,1318,447
3,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,he,1553,360,1711,360,1711,447,1553,447
4,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,oaloutta,1720,372,2199,372,2199,439,1720,439
5,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,gazetta,2240,368,2679,368,2679,443,2240,443
6,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,may.1,2720,368,3035,368,3035,443,2720,443
7,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,1807.,3080,372,3267,372,3267,435,3080,435
8,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,china.,1940,651,2255,644,2256,708,1941,715
9,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,yellow,1146,816,1423,814,1423,869,1146,871
10,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,seaanchuria--,1456,813,2325,807,2325,867,1456,873
11,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,arthur,2364,803,2655,801,2655,861,2364,863
12,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,appro.,2680,801,3053,798,3053,860,2680,863
13,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,liau,1472,941,1626,940,1626,997,1472,998
14,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,ti,1656,945,1706,945,1706,998,1656,998
15,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,shan-fog,1732,943,2092,941,2092,1013,1732,1015
16,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,signal,2123,939,2312,938,2312,1009,2123,1010
17,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,discontinued.,2335,935,2742,933,2742,996,2335,998
18,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,no.,667,1054,807,1053,808,1134,668,1135
19,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,175,804,1063,923,1062,924,1135,805,1136
20,../Crop_Reports/Bengal Crop Reports PNG/cg1907p3_folder_10\cg1907p3_page_1117.png,(serond,965,1051,1199,1049,1200,1131,966,1133
