sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,supplement,549,360,958,362,958,406,549,404
1,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,to,985,360,1062,360,1062,402,985,402
2,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,the,1090,358,1225,359,1225,403,1090,402
3,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,caloutta,1248,358,1569,359,1569,401,1248,400
4,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,gazette,1597,360,1885,361,1885,413,1597,412
5,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,maroh,1904,365,2127,366,2127,411,1904,410
6,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,1o,2155,362,2251,362,2251,416,2155,416
7,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,1897.,2245,368,2370,368,2370,408,2245,408
8,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,725,2495,368,2577,369,2577,410,2495,409
9,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,district,400,530,605,530,605,585,400,585
10,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,engincer,627,524,891,524,891,587,627,587
11,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,and,898,528,995,528,995,579,898,579
12,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,two,1028,534,1127,534,1127,587,1028,587
13,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,road-cess,1150,526,1393,526,1393,585,1150,585
14,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,overseers,1416,540,1673,540,1673,587,1416,587
15,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,under,1680,528,1831,528,1831,587,1680,587
16,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,his,1854,532,1927,532,1927,575,1854,575
17,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,orders,1938,536,2113,536,2113,583,1938,583
18,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,but,2184,538,2279,538,2279,585,2184,585
19,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,the,2290,536,2375,536,2375,585,2290,585
20,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,district,2386,536,2577,536,2577,585,2386,585
21,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,is,402,582,489,582,489,637,402,637
22,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,a,491,582,503,582,503,641,491,641
23,../Crop_Reports/Bengal Crop Reports PNG/cg1897p5_folder_3\cg1897p5_page_260.png,large,510,590,645,590,645,642,510,642
