sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,598,349,271,471,274,469,331,347,328
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,supplement,708,276,1295,276,1295,335,708,335
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,to,1342,272,1445,272,1445,325,1342,325
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,the,1488,270,1667,270,1667,325,1488,325
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,calcutia,1712,270,2171,270,2171,329,1712,329
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,gzette,2214,266,2631,266,2631,343,2214,343
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,april,2672,282,2943,282,2943,339,2672,339
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,21,2978,284,3081,284,3081,343,2978,343
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,1932.,3124,281,3301,279,3302,337,3125,339
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,department,450,540,1037,537,1037,596,450,599
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,of,1080,538,1183,537,1183,589,1080,590
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,agriculture,1228,535,1879,531,1879,598,1228,602
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,bengal.,978,624,1347,624,1347,679,978,679
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,v.,2252,536,2429,536,2429,617,2252,617
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,damage,2426,538,2693,538,2693,617,2426,617
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,to,2754,546,2819,546,2819,599,2754,599
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,standing,2876,548,3155,548,3155,617,2876,617
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,erops.-no,3214,546,3579,546,3579,613,3214,613
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,damage,3640,544,3895,544,3895,617,3640,617
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,to,2198,616,2265,616,2265,679,2198,679
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,standing,2290,608,2577,610,2577,682,2290,680
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,crops,2596,624,2773,625,2773,679,2596,678
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,was,2824,628,2945,629,2945,670,2824,669
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,reported,2976,612,3255,614,3255,686,2976,684
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,from,3294,618,3449,619,3449,671,3294,670
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,any,3492,630,3615,631,3615,684,3492,683
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,part,3664,619,3805,620,3805,679,3664,678
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,of,3830,618,3895,618,3895,665,3830,665
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,the,2198,678,2305,679,2304,733,2197,732
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,province.,2328,671,2633,674,2632,748,2327,745
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,dacca,686,786,901,786,901,839,686,839
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,the,942,784,1043,784,1043,831,942,831
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,15th,1086,782,1225,782,1225,835,1086,835
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,april,1266,780,1437,780,1437,847,1266,847
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,1932.,1474,784,1643,784,1643,837,1474,837
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,vi.,2279,790,2383,790,2383,842,2279,842
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,the,2198,860,2325,861,2325,912,2198,911
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,condition,2354,860,2667,863,2667,914,2354,911
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,of,2708,861,2773,862,2773,911,2708,910
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,live-stock,2804,859,3141,862,3140,924,2803,921
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,was,3176,862,3297,863,3296,925,3175,924
41,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,fair.,3314,868,3442,869,3442,920,3314,919
42,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,stray,3526,865,3703,867,3702,929,3525,927
43,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,cases,3730,877,3895,878,3895,918,3730,917
44,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,of,2193,922,2285,923,2284,992,2192,991
45,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,cattle-disease,2288,926,2752,930,2752,990,2288,986
46,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,however,2776,930,3073,932,3072,996,2775,994
47,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,were,3104,951,3255,952,3255,990,3104,989
48,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,reported,3304,936,3575,938,3574,1002,3303,1000
49,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,from,3606,935,3755,936,3755,988,3606,987
50,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,ten,3784,936,3891,937,3890,1005,3783,1004
51,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,districts,2198,998,2467,999,2467,1053,2198,1052
52,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,of,2524,999,2591,999,2591,1052,2524,1052
53,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,the,2642,1000,2743,1000,2743,1051,2642,1051
54,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,provinoe,2792,1000,3077,1001,3077,1065,2792,1064
55,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,und,3138,1005,3261,1005,3261,1055,3138,1055
56,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,from,3310,996,3467,997,3467,1058,3310,1057
57,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,the,3520,1007,3623,1007,3623,1056,3520,1056
58,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,cooch-,3670,1001,3891,1002,3891,1056,3670,1055
59,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,bihar,2202,1066,2387,1067,2387,1118,2202,1117
60,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,and,2412,1065,2535,1066,2535,1122,2412,1121
61,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,tripura,2564,1060,2823,1061,2823,1132,2564,1131
62,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,states.,2862,1065,3083,1066,3083,1122,2862,1121
63,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,condition,2474,790,2785,790,2785,843,2474,843
64,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,of,2930,794,2993,795,2992,846,2929,845
65,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,agricultural,3104,800,3491,795,3492,862,3105,867
66,../Crop_Reports/Bengal Crop Reports PNG/cg1932p7_folder_3\cg1932p7_page_281.png,stock.-,3624,796,3893,794,3893,845,3624,847
