sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,supplemen,416,328,1043,328,1043,415,416,415
1,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,to,1060,340,1191,340,1191,419,1060,419
2,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,1200,340,1439,340,1439,411,1200,411
3,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,ciodtia:,1456,328,1951,328,1951,415,1456,415
4,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,gazette;,1964,328,2408,328,2408,423,1964,423
5,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,sepahler,2436,332,3003,332,3003,427,2436,427
6,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,60,3042,328,3155,328,3155,427,3042,427
7,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,1807,3158,328,3371,328,3371,427,3158,427
8,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,8ep,3384,328,3595,328,3595,427,3384,427
9,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,71175,336,624,603,624,603,707,336,707
10,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,matnds,636,616,943,616,943,687,636,687
11,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,in,960,600,1063,600,1063,707,960,707
12,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,1068,600,1207,600,1207,707,1068,707
13,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,previous,1284,600,1627,600,1627,707,1284,707
14,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,period,1692,612,1971,612,1971,707,1692,707
15,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,as,2060,616,2195,616,2195,707,2060,707
16,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,usual,2216,616,2439,616,2439,707,2216,707
17,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,rieo,2492,600,2643,600,2643,691,2492,691
18,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,was,2676,640,2827,640,2827,691,2676,691
19,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,2840,620,2979,620,2979,695,2840,695
20,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,chief,3028,600,3231,600,3231,695,3028,695
21,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,imprt,3280,600,3583,600,3583,707,3280,707
22,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,and,336,692,483,692,483,775,336,775
23,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,it,520,704,595,704,595,771,520,771
24,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,aggregated,648,704,1091,704,1091,787,648,787
25,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,six-ievenths,1144,692,1631,692,1631,779,1144,779
26,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,of,1692,692,1779,692,1779,771,1692,771
27,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,1812,700,1967,700,1967,775,1812,775
28,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,whole,2016,700,2247,700,2247,771,2016,771
29,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,:,2268,692,2311,692,2311,787,2268,787
30,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,2336,692,2483,692,2483,775,2336,775
31,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,greater,2540,692,2839,692,2839,787,2540,787
32,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,part,2864,692,3063,692,3063,787,2864,787
33,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,came,3124,692,3347,692,3347,775,3124,775
34,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,from,3372,692,3587,692,3587,775,3372,775
35,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,howrah.,379,780,691,780,691,859,379,859
36,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,b..,508,860,739,860,739,955,508,955
37,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,on,744,860,851,860,851,955,744,955
38,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,848,860,979,860,979,939,848,939
39,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,innt.day,1008,864,1343,864,1343,955,1008,955
40,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,of,1360,872,1447,872,1447,935,1360,935
41,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,1488,872,1615,872,1615,939,1488,939
42,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,period,1644,872,1923,872,1923,955,1644,955
43,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,1956,868,2087,868,2087,935,1956,935
44,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,number,2116,872,2419,872,2419,939,2116,939
45,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,in,2452,872,2535,872,2535,939,2452,939
46,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,2564,872,2691,872,2691,939,2564,939
47,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,por-house,2744,876,3175,876,3175,955,2744,955
48,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,at,3208,884,3283,884,3283,943,3208,943
49,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,banki-,3320,876,3587,876,3587,943,3320,943
50,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,pore,340,976,523,976,523,1035,340,1035
51,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,was,544,980,695,980,695,1035,544,1035
52,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,246,720,956,903,956,903,1035,720,1035
53,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,at,952,960,1035,960,1035,1023,952,1023
54,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,barh,1068,952,1263,952,1263,1023,1068,1023
55,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,182,1280,952,1463,952,1463,1035,1280,1035
56,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,and,1532,952,1679,952,1679,1031,1532,1031
57,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,at,1708,964,1787,964,1787,1023,1708,1023
58,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,bihar,1804,956,2035,956,2035,1023,1804,1023
59,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,41:,2064,956,2199,956,2199,1019,2064,1019
60,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,at,2252,960,2331,960,2331,1023,2252,1023
61,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,tbese,2360,956,2567,956,2567,1023,2360,1023
62,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,last,2588,956,2727,956,2727,1035,2588,1035
63,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,two,2744,952,2935,952,2935,1031,2744,1031
64,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,places,2964,956,3207,956,3207,1035,2964,1035
65,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,they,3232,960,3415,960,3415,1035,3232,1035
66,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,are,3456,984,3587,984,3587,1031,3456,1031
67,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,kitohens,284,1028,671,1031,670,1115,283,1112
68,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,rather,696,1031,947,1033,946,1113,695,1111
69,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,than,972,1038,1155,1040,1154,1108,971,1106
70,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,poor-houses.,1184,1036,1675,1040,1674,1128,1183,1124
71,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,9.,529,1116,627,1116,627,1207,529,1207
72,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,,649,1116,719,1116,719,1207,649,1207
73,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,700,1124,863,1124,863,1191,700,1191
74,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,continued,892,1116,1287,1116,1287,1191,892,1191
75,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,high,1320,1124,1499,1124,1499,1207,1320,1207
76,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,range,1532,1144,1755,1144,1755,1207,1532,1207
77,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,of,1796,1124,1883,1124,1883,1191,1796,1191
78,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,prices,1916,1120,2147,1120,2147,1207,1916,1207
79,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,is,2200,1124,2263,1124,2263,1203,2200,1203
80,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,causing,2296,1120,2595,1120,2595,1207,2296,1207
81,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,a,2628,1144,2671,1144,2671,1187,2628,1187
82,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,good,2720,1124,2915,1124,2915,1207,2720,1207
83,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,deal,2949,1116,3111,1116,3111,1207,2949,1207
84,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,of,3149,1116,3235,1116,3235,1207,3149,1207
85,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,distress,3284,1128,3583,1128,3583,1195,3284,1195
86,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,in,341,1202,449,1202,449,1287,341,1287
87,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,patna,450,1210,687,1210,687,1287,450,1287
88,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,city,714,1208,917,1208,917,1287,714,1287
89,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,and,948,1206,1099,1206,1099,1275,948,1275
90,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,i,1138,1206,1179,1206,1179,1273,1138,1273
91,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,shall,1242,1202,1441,1202,1441,1275,1242,1275
92,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,have,1488,1202,1705,1202,1705,1275,1488,1275
93,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,to,1736,1216,1815,1216,1815,1275,1736,1275
94,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,help,1878,1202,2049,1202,2049,1287,1878,1287
95,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,2101,1202,2225,1202,2225,1287,2101,1287
96,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,collector,2290,1202,2651,1202,2651,1275,2290,1275
97,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,from,2714,1202,2905,1202,2905,1275,2714,1275
98,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,2970,1210,3097,1210,3097,1277,2970,1277
99,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,charitable,3162,1210,3581,1210,3581,1281,3162,1281
100,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,relief,336,1284,583,1284,583,1359,336,1359
101,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,fund.,632,1284,871,1284,871,1359,632,1359
102,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,10.,531,1367,743,1368,743,1452,531,1451
103,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,gaya.-the,755,1373,1234,1375,1234,1454,755,1452
104,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,condition,1328,1375,1702,1377,1702,1447,1328,1445
105,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,of,1800,1375,1880,1375,1880,1442,1800,1442
106,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,this,1930,1373,2078,1374,2078,1440,1930,1439
107,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,district,2124,1373,2417,1374,2417,1459,2124,1458
108,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,remains,2491,1375,2805,1376,2805,1461,2491,1460
109,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,most,2869,1382,3057,1383,3057,1462,2869,1461
110,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,prosperous,3125,1400,3576,1402,3576,1464,3125,1462
111,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,although,334,1460,711,1460,711,1543,334,1543
112,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,as,726,1480,827,1480,827,1539,726,1539
113,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,in,857,1454,1003,1454,1003,1541,857,1541
114,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,patna,1021,1454,1273,1454,1273,1541,1021,1541
115,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,a,1316,1482,1361,1482,1361,1527,1316,1527
116,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,considerable,1388,1458,1885,1458,1885,1529,1388,1529
117,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,portion,1924,1458,2201,1458,2201,1543,1924,1543
118,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,of,2232,1458,2313,1458,2313,1523,2232,1523
119,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,2366,1458,2493,1458,2493,1543,2366,1543
120,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,maize,2526,1458,2753,1458,2753,1543,2526,1543
121,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,crop,2818,1480,2991,1480,2991,1543,2818,1543
122,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,bas,3036,1454,3165,1454,3165,1525,3036,1525
123,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,been-lost.,3196,1454,3573,1454,3573,1541,3196,1541
124,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,the,336,1544,499,1544,499,1611,336,1611
125,../Crop_Reports/Bengal Crop Reports PNG/cg1897p2_folder_22\cg1897p2_page_2444.png,collector,532,1536,895,1536,895,1611,532,1611
