sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,1870,556,352,705,352,705,405,556,405
1,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,supplement,766,354,1331,354,1331,415,766,415
2,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,to,1372,354,1475,354,1475,413,1372,413
3,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,the,1522,358,1697,358,1697,415,1522,415
4,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,caloutta,1738,358,2183,358,2183,415,1738,415
5,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,gazette,2236,358,2643,358,2643,425,2236,425
6,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,november,2684,354,3151,354,3151,413,2684,413
7,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,11,3194,352,3291,352,3291,423,3194,423
8,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,1891.,3334,356,3501,356,3501,411,3334,411
9,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,summary,552,618,979,616,979,675,552,677
10,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,of,1032,620,1139,620,1139,677,1032,677
11,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,the,1192,621,1371,620,1371,679,1192,680
12,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,meteorological,1424,621,2189,618,2189,679,1424,682
13,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,and,2236,622,2415,621,2415,679,2236,680
14,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,rainfall,2466,617,2907,615,2907,678,2466,680
15,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,observations,2948,611,3581,609,3581,673,2948,675
16,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,taken,736,714,1033,713,1033,772,736,773
17,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,in,1060,716,1157,716,1157,773,1060,773
18,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,bengal,1180,715,1551,713,1551,781,1180,783
19,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,and,1578,718,1757,717,1757,774,1578,775
20,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,of,1786,717,1891,716,1891,771,1786,772
21,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,tiie,1926,704,2105,703,2105,769,1926,770
22,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,meteorological,2144,713,2921,709,2921,768,2144,772
23,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,observations,2946,705,3581,702,3581,764,2946,767
24,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,ken,734,807,1029,807,1029,864,734,864
25,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,in,1068,808,1165,808,1165,864,1068,864
26,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,assam,1205,809,1498,809,1498,875,1205,875
27,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,for,1538,809,1702,809,1702,865,1538,865
28,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,the,1741,806,1917,806,1917,861,1741,861
29,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,mont,1958,797,2177,797,2177,875,1958,875
30,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,,2327,797,2375,797,2375,875,2327,875
31,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,,2377,797,2467,797,2467,875,2377,875
32,../Crop_Reports/Bengal Crop Reports PNG/cg1891p3_folder_18\cg1891p3_page_869.png,ber,2463,805,2849,805,2849,860,2463,860
