sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,1492,552,400,699,399,699,466,552,467
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,supplement,776,398,1355,394,1355,462,776,466
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,to,1396,398,1503,397,1503,460,1396,461
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,the,1548,394,1731,393,1731,460,1548,461
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,calcutta,1772,396,2227,393,2227,456,1772,459
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,gazette,2268,388,2687,385,2687,457,2268,460
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,deo.,2728,386,2919,385,2919,456,2728,457
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,25,2964,384,3059,383,3059,455,2964,456
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,1918.,3104,384,3283,383,3283,446,3104,447
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,p,925,560,949,560,949,567,925,567
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,-,969,558,981,558,981,567,969,567
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,-,1000,557,1011,557,1011,566,1000,566
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,--,1030,557,1044,557,1044,566,1030,566
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,-,673,573,710,572,710,581,673,582
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,fotimatbo,1729,621,1981,621,1981,655,1729,655
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,ahxa,2000,623,2116,623,2116,654,2000,654
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,undel,1780,661,1925,660,1925,700,1780,701
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,srmu,1940,660,2091,659,2091,699,1940,700
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,oils,1806,703,1913,702,1914,745,1807,746
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,,1996,701,2016,701,2017,744,1997,744
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,eatiraated,1425,663,1625,663,1625,697,1425,697
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,pormsl,1460,709,1597,705,1598,739,1461,743
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,aren,1424,756,1510,753,1511,782,1425,785
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,under,1525,750,1640,747,1641,781,1526,784
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,apring,1466,792,1599,794,1598,833,1465,831
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,olieds,1444,829,1595,828,1595,868,1444,869
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,date,2262,680,2357,679,2357,714,2262,715
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,by,2372,679,2419,679,2419,716,2372,716
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,wbich,2438,678,2555,677,2555,713,2438,714
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_6\cg1918p3_page_1275.png,the,2236,724,2303,723,2304,756,2237,757
