sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,846,696,440,819,440,819,511,696,511
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,supplement,978,454,1577,454,1577,513,978,513
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,to,1618,452,1729,452,1729,507,1618,507
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,the,1776,454,1965,454,1965,509,1776,509
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,oaloutta,2010,454,2481,454,2481,513,2010,513
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,gazette,2530,456,2961,456,2961,523,2530,523
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,april,3006,454,3289,454,3289,515,3006,515
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,12,3332,456,3429,456,3429,517,3332,517
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,1898.,3480,458,3661,458,3661,513,3480,513
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,the,1032,692,1191,692,1191,755,1032,755
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,class,1224,688,1403,688,1403,751,1224,751
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,of,1436,688,1515,688,1515,751,1436,751
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,tenants,1548,696,1835,696,1835,751,1548,751
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,known,1868,688,2135,688,2135,755,1868,755
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,as,2168,716,2243,716,2243,755,2168,755
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,mafidars,2276,692,2623,692,2623,763,2276,763
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,who,2680,692,2839,692,2839,755,2680,755
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,hold,2876,696,3039,696,3039,759,2876,759
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,homestead,3068,696,3475,696,3475,759,3068,759
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,lands,3512,696,3719,696,3719,755,3512,755
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,free,3752,696,3903,696,3903,763,3752,763
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,of,1804,776,1883,776,1883,831,1804,831
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,rent,1912,780,2099,780,2099,851,1912,851
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,consist,2152,776,2411,776,2411,839,2152,839
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,chiefly,2440,764,2707,764,2707,851,2440,851
25,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,of,2740,776,2819,776,2819,835,2740,835
26,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,sahars,2876,776,3159,776,3159,851,2876,851
27,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,pans,3212,776,3419,776,3419,851,3212,851
28,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,sanais,3472,776,3723,776,3723,839,3472,839
29,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,and,3756,780,3899,780,3899,843,3756,843
30,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,such,1808,852,1979,853,1979,912,1808,911
31,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,like,2012,844,2159,845,2159,917,2012,916
32,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,who,2192,854,2347,855,2347,918,2192,917
33,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,live,2380,851,2523,852,2523,915,2380,914
34,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,on,2556,875,2647,875,2647,915,2556,915
35,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,the,2656,848,2803,849,2803,916,2656,915
36,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,margin,2836,860,3115,861,3115,929,2836,928
37,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,of,3144,850,3227,850,3227,921,3144,921
38,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,subsistence,3276,850,3707,852,3707,924,3276,922
39,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,and,3756,860,3899,861,3899,925,3756,924
40,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,the,2940,924,3103,924,3103,999,2940,999
41,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,lieutenant-gover-,3168,936,3899,936,3899,1007,3168,1007
42,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,nor,682,1015,829,1015,829,1093,682,1093
43,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,agrees,825,1039,1073,1039,1073,1093,825,1093
44,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,with,1103,1017,1282,1017,1282,1079,1103,1079
45,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,the,1314,1020,1437,1020,1437,1078,1314,1078
46,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,collector,1471,1015,1827,1015,1827,1078,1471,1078
47,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,that,1871,1015,2033,1015,2033,1077,1871,1077
48,../Crop_Reports/Bengal Crop Reports PNG/cg1893p2_folder_17\cg1893p2_page_860.png,these,2078,1019,2277,1019,2277,1093,2078,1093
