sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,2386,334,408,483,408,483,473,334,473
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,supplement,634,408,1177,408,1177,473,634,473
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,,1260,392,1387,392,1387,479,1260,479
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,,1356,404,1549,404,1549,465,1356,465
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,lcutta,1568,404,1985,404,1985,467,1568,467
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,gaze,2020,406,2395,406,2395,479,2020,479
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,notemb,2432,404,2889,404,2889,465,2432,465
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,2,2926,410,3023,410,3023,477,2926,477
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,1898.,3054,392,3221,392,3221,465,3054,465
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,,2021,405,2394,405,2394,478,2021,478
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,novembeb,2433,405,2889,405,2889,465,2433,465
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,22,2927,411,3022,411,3022,476,2927,476
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,1898.,3054,394,3221,394,3221,465,3054,465
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,rainfall,856,660,1156,660,1156,727,856,727
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,weather,1188,656,1527,656,1527,719,1188,719
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,and,1560,656,1711,656,1711,731,1560,731
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,state,1732,652,1919,652,1919,715,1732,715
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_28\cg1893p4_page_1165.png,and,1956,656,2091,656,2091,711,1956,711
