sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,332,452,477,555,475,556,529,453,531
1,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,supplement,802,476,1319,472,1319,527,802,531
2,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,to,1360,469,1453,468,1453,523,1360,524
3,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,the,1494,468,1657,467,1657,522,1494,523
4,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,ualcutta,1698,468,2087,465,2087,523,1698,526
5,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,gazette,2124,467,2471,464,2472,530,2125,533
6,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,february,2508,458,2933,455,2933,515,2508,518
7,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,17,2974,459,3053,458,3054,525,2975,526
8,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,1892.,3095,435,3257,435,3257,512,3095,512
9,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,.,966,636,972,636,972,645,966,645
10,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,**,1056,635,1067,635,1067,644,1056,644
11,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,rainfall,984,724,1271,724,1271,787,984,787
12,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,weather,1298,722,1615,722,1615,785,1298,785
13,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,and,1636,724,1763,724,1763,775,1636,775
14,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,state,1798,724,1981,724,1981,777,1798,777
15,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,and,2002,724,2129,724,2129,775,2002,775
16,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,prospects,2152,722,2483,722,2483,787,2152,787
17,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,of,2530,714,2593,714,2593,793,2530,793
18,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,the,2604,720,2707,720,2707,773,2604,773
19,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,orops.,2744,720,2953,720,2953,785,2744,785
20,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,state,1768,863,1911,862,1911,913,1768,914
21,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,and,1934,866,2035,866,2035,911,1934,911
22,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,prospects,2060,861,2321,860,2321,924,2060,925
23,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,of,2346,862,2407,862,2407,923,2346,923
24,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,the,2418,864,2501,864,2501,911,2418,911
25,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,crops,2533,857,2715,856,2715,926,2533,927
26,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,in,2714,865,2763,865,2763,910,2714,910
27,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,the,2804,860,2883,860,2883,909,2804,909
28,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,different,2906,862,3136,861,3136,921,2906,922
29,../Crop_Reports/Bengal Crop Reports PNG/cg1892p5_folder_17\cg1892p5_page_837.png,districts,3172,863,3397,862,3397,909,3172,910
