sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,sopplement,644,384,1199,384,1199,455,644,455
1,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,tothe,1243,384,1565,386,1565,451,1243,449
2,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,caloutta,1600,388,2039,391,2039,454,1600,451
3,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,gazette,2086,388,2489,388,2489,461,2086,461
4,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,sept.,2519,376,2799,376,2799,463,2519,463
5,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,93,2798,386,2891,386,2891,459,2798,459
6,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,1914,2936,392,3077,392,3077,453,2936,453
7,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,1,3455,394,3501,393,3502,468,3456,469
8,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,407,3503,393,3579,392,3580,467,3504,468
9,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,tstinat,1956,612,2127,614,2127,647,1956,645
10,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,ed,2140,616,2191,617,2191,649,2140,648
11,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,oitturn,2210,617,2401,619,2401,652,2210,650
12,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,ab,1986,658,2081,659,2081,690,1986,689
13,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,a,2083,655,2103,655,2103,694,2083,694
14,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,penllntann,2110,658,2373,659,2373,693,2110,692
15,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,or,2010,698,2087,699,2087,738,2010,737
16,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,the,2078,700,2163,701,2163,735,2078,734
17,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,xormal,2184,700,2355,702,2355,737,2184,735
18,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,tirl)),2007,740,2143,742,2142,782,2006,780
19,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,per,2159,745,2237,746,2237,776,2159,775
20,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,onit,2259,746,2360,747,2360,778,2259,777
21,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,or,2088,783,2169,784,2169,824,2088,823
22,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,ahda.,2171,784,2285,785,2285,825,2171,824
23,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,date,2461,655,2551,654,2551,694,2461,695
24,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,by,2563,655,2610,655,2610,699,2563,699
25,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,wleh,2624,654,2740,653,2740,698,2624,699
26,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,the,2753,652,2816,652,2816,698,2753,698
27,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,awing,2491,695,2635,694,2635,743,2491,744
28,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,of,2637,694,2678,694,2678,739,2637,739
29,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,tah,2689,698,2781,697,2781,741,2689,742
30,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,srop,2446,746,2541,744,2542,783,2447,785
31,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,wa,2550,744,2611,743,2612,782,2551,783
32,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,beran,2634,742,2765,739,2766,778,2635,781
33,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,this,2768,739,2835,738,2836,777,2769,778
34,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,year,2450,785,2562,782,2563,829,2451,832
35,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,and,2569,785,2645,783,2646,820,2570,822
36,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,whekher,2653,779,2815,775,2816,823,2654,827
37,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,that,2442,824,2539,825,2539,865,2442,864
38,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,dee,2548,825,2639,826,2639,865,2548,864
39,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,wiariy,2642,825,2833,826,2833,866,2642,865
40,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,narmal,2496,870,2631,869,2631,904,2496,905
41,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,or,2642,877,2683,877,2683,904,2642,904
42,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,lat,2696,868,2779,867,2779,908,2696,909
43,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,estimated,1498,666,1735,670,1734,712,1497,708
44,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,aaka,1756,672,1866,674,1865,718,1755,716
45,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,undr,1474,718,1611,718,1611,751,1474,751
46,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,ach,1636,716,1741,716,1741,753,1636,753
47,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,ohop.,1762,716,1879,716,1879,753,1762,753
48,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,binares,2974,736,3183,740,3182,780,2973,776
49,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,by,3202,744,3257,745,3256,776,3201,775
50,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,district,3278,741,3469,745,3468,783,3277,779
51,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,orrichas,3105,778,3317,783,3316,825,3104,820
52,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,dirtkot.,396,760,623,759,623,804,396,805
53,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,namen,771,757,901,761,900,801,770,797
54,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,of,914,759,952,760,951,795,913,794
55,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,orop.,963,766,1075,769,1074,804,962,801
56,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,norhi,1230,742,1365,738,1366,773,1231,777
57,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,eh,1206,822,1295,823,1295,862,1206,861
58,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,oron.,1310,823,1409,824,1409,864,1310,863
59,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,las,1454,905,1521,909,1519,944,1452,940
60,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,yoar,1555,913,1638,918,1636,954,1553,949
61,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,this,1700,906,1789,906,1789,942,1700,942
62,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,year.,1806,910,1901,911,1901,949,1806,948
63,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,lat,1952,903,2039,903,2039,940,1952,940
64,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,yoar,2056,912,2141,912,2141,947,2056,947
65,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,aore.,1282,1084,1403,1084,1403,1121,1282,1121
66,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,acrea,1538,1088,1651,1088,1651,1125,1538,1125
67,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,aora.,1788,1086,1907,1088,1906,1124,1787,1122
68,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,aoron,2044,1084,2145,1083,2145,1118,2044,1119
69,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,acrea,2292,1084,2405,1088,2404,1124,2291,1120
70,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,s80000,1520,1173,1654,1173,1654,1210,1520,1210
71,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,4100,1770,1170,1910,1170,1910,1213,1770,1213
72,../Crop_Reports/Bengal Crop Reports PNG/cg1914p5_folder_22\cg1914p5_page_2826.png,67,2097,1170,2136,1170,2136,1204,2097,1204
