sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_15\cg1896p4_page_1664.png,non,2021,1057,2166,1066,2163,1113,2018,1104
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_15\cg1896p4_page_1664.png,dieu,1429,1118,1601,1079,1611,1124,1439,1163
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_15\cg1896p4_page_1664.png,bt,1610,1077,1719,1052,1729,1096,1620,1121
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_15\cg1896p4_page_1664.png,appendix,1512,1250,2021,1243,2022,1320,1513,1327
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_15\cg1896p4_page_1664.png,to,2076,1249,2196,1247,2197,1321,2077,1323
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_15\cg1896p4_page_1664.png,the,416,1432,903,1432,903,1703,416,1703
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_15\cg1896p4_page_1664.png,calcutta,1072,1424,2183,1424,2183,1703,1072,1703
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_15\cg1896p4_page_1664.png,gazette.,2336,1432,3375,1432,3375,1711,2336,1711
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_15\cg1896p4_page_1664.png,wednesday,910,1918,1739,1922,1739,2003,910,1999
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_15\cg1896p4_page_1664.png,march,1838,1917,2261,1919,2261,1990,1838,1988
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_15\cg1896p4_page_1664.png,11,2344,1931,2481,1932,2481,2007,2344,2006
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p4_folder_15\cg1896p4_page_1664.png,1896.,2582,1934,2849,1935,2849,2001,2582,2000
