sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,l*,2106,366,2119,366,2119,378,2106,378
1,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,registered,542,398,927,400,927,474,542,472
2,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,fo.,980,400,1113,401,1113,474,980,473
3,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,o800.),1116,400,1323,401,1323,475,1116,474
4,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,no.,2678,396,2915,396,2915,507,2678,507
5,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,16,2900,408,3007,408,3007,507,2900,507
6,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,of,3072,412,3163,412,3163,503,3072,503
7,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,1902.,3236,412,3479,412,3479,511,3236,511
8,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,supplement,1399,1159,2371,1155,2372,1287,1400,1291
9,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,to,2490,1167,2665,1166,2666,1281,2491,1282
10,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,:,2966,1233,2970,1233,2970,1261,2966,1261
11,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,the,608,1344,1107,1344,1107,1585,608,1585
12,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,calcutta,1205,1296,2317,1296,2317,1585,1205,1585
13,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,gazette,2398,1328,3413,1328,3413,1585,2398,1585
14,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,wednesday,1104,1776,1935,1776,1935,1851,1104,1851
15,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,april,1984,1768,2395,1768,2395,1847,1984,1847
16,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,16,2484,1772,2619,1772,2619,1851,2484,1851
17,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,1902.,2712,1780,2995,1780,2995,1847,2712,1847
18,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,offioial,1408,2048,2071,2048,2071,2135,1408,2135
19,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,papers.,2112,2044,2707,2044,2707,2127,2112,2127
20,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,[non-subooribers,594,2300,1075,2300,1075,2363,594,2363
21,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,to,1106,2296,1189,2296,1189,2369,1106,2369
22,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,the,1186,2306,1267,2306,1267,2353,1186,2353
23,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,gairti,1304,2296,1571,2296,1571,2369,1304,2369
24,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,may,1574,2322,1687,2322,1687,2367,1574,2367
25,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,rsosivs,1716,2308,1905,2308,1905,2353,1716,2353
26,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,the,1920,2296,2051,2296,2051,2369,1920,2369
27,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,surrliment,2050,2296,2389,2296,2389,2351,2050,2351
28,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,ssparatoly,2418,2302,2701,2302,2701,2363,2418,2363
29,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,on,2730,2314,2793,2314,2793,2349,2730,2349
30,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,payment,2818,2310,3059,2310,3059,2361,2818,2361
31,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,of,3088,2306,3147,2306,3147,2361,3088,2361
32,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,five,3156,2306,3263,2306,3263,2361,3156,2361
33,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,rupecs,3292,2316,3465,2316,3465,2363,3292,2363
34,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,por,800,2398,891,2398,891,2443,800,2443
35,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,annum,922,2396,1107,2396,1107,2431,922,2431
36,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,i,1138,2382,1197,2382,1197,2443,1138,2443
37,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,deliered,1216,2382,1465,2382,1465,2431,1216,2431
38,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,in,1496,2386,1551,2386,1551,2433,1496,2433
39,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,caloutta,1586,2384,1839,2384,1839,2441,1586,2441
40,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,or,1876,2392,1935,2392,1935,2435,1876,2435
41,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,es,1962,2388,2105,2388,2105,2431,1962,2431
42,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,rupees,2134,2396,2296,2396,2296,2441,2134,2441
43,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,and,2324,2382,2425,2382,2425,2429,2324,2429
44,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,eight,2456,2382,2593,2382,2593,2443,2456,2443
45,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,annas,2626,2396,2787,2396,2787,2431,2626,2431
46,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,,2814,2382,2875,2382,2875,2441,2814,2441
47,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,sent,2894,2384,2999,2384,2999,2431,2894,2431
48,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,by,3030,2380,3095,2380,3095,2443,3030,2443
49,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,post.],3118,2380,3281,2380,3281,2441,3118,2441
50,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,oontents.,1752,2576,2319,2576,2319,2665,1752,2665
51,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,pagan,1888,2784,2016,2790,2014,2832,1886,2826
52,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,page.,3391,2784,3515,2787,3514,2831,3390,2828
53,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,wbather,540,2874,773,2873,773,2916,540,2917
54,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,and,785,2870,875,2870,875,2916,785,2916
55,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,orop,893,2870,998,2869,998,2912,893,2913
56,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,ropart,1020,2868,1173,2867,1173,2911,1020,2912
57,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,for,1185,2867,1247,2867,1247,2904,1185,2904
58,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,the,1268,2867,1342,2867,1342,2903,1268,2903
59,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,weak,1363,2868,1475,2867,1475,2905,1363,2906
60,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,enting,1496,2867,1650,2866,1650,2911,1496,2912
61,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,tho,1670,2867,1744,2867,1744,2906,1670,2906
62,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,14th,1766,2866,1861,2866,1861,2905,1766,2905
63,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,april,584,2915,703,2911,704,2955,586,2959
64,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,1808,718,2908,804,2905,806,2953,720,2956
65,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,ciroular,536,2972,721,2972,721,3013,536,3013
66,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,and,746,2970,841,2970,841,3013,746,3013
67,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,rastem,854,2968,1041,2968,1041,3013,854,3013
68,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,cansl,1050,2966,1185,2966,1185,3013,1050,3013
69,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,lor,1208,2968,1271,2968,1271,3007,1208,3007
70,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,the,1296,2966,1377,2966,1377,3009,1296,3009
71,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,weck,1396,2966,1509,2966,1509,3005,1396,3005
72,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,ending,1542,2968,1697,2968,1697,3011,1542,3011
73,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,batar.,1724,2966,1863,2966,1863,3007,1724,3007
74,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,day,574,3010,663,3009,663,3056,575,3057
75,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,the,680,3013,749,3012,749,3047,680,3048
76,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,13th,764,3010,857,3009,857,3046,764,3047
77,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,april,872,3009,987,3008,987,3053,872,3054
78,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,1008,1002,3005,1091,3004,1091,3046,1002,3047
79,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,lesulla,538,3072,705,3072,705,3109,538,3109
80,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,of,734,3068,789,3068,789,3111,734,3111
81,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,the,798,3068,875,3068,875,3111,798,3111
82,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,meteorologlon),900,3066,1229,3066,1229,3111,900,3111
83,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,obrervations,1242,3066,1533,3066,1533,3111,1242,3111
84,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,taken,1560,3068,1687,3068,1687,3111,1560,3111
85,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,at,1716,3068,1761,3068,1761,3105,1716,3105
86,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,the,1788,3068,1861,3068,1861,3103,1788,3103
87,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,alipore,585,3107,747,3106,747,3152,585,3153
88,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,obeorvatory,761,3108,1033,3107,1033,3151,761,3152
89,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,trom,1045,3105,1148,3104,1148,3142,1045,3143
90,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,oth,1163,3104,1231,3104,1231,3145,1163,3145
91,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,to,1244,3113,1286,3113,1286,3144,1244,3144
92,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,1sth,1303,3104,1393,3104,1393,3146,1303,3146
93,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,april,1410,3103,1523,3102,1523,3149,1410,3150
94,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,1908,1541,3102,1629,3102,1629,3145,1541,3145
95,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,kiteorologigal,2094,2864,2499,2864,2499,2911,2094,2911
96,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,report,2516,2868,2675,2868,2675,2911,2516,2911
97,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,of,2711,2862,2775,2862,2775,2911,2711,2911
98,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,the,2774,2868,2851,2868,2851,2905,2774,2905
99,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,province,2880,2866,3081,2866,3081,2907,2880,2907
100,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,of,3092,2870,3135,2870,3135,2907,3092,2907
101,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,bengal,3150,2868,3305,2868,3305,2911,3150,2911
102,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,for,3328,2868,3397,2868,3397,2905,3328,2905
103,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,the,2138,2904,2219,2905,2219,2944,2138,2943
104,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,month,2222,2907,2353,2909,2353,2945,2222,2943
105,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,of,2360,2907,2425,2908,2425,2947,2360,2946
106,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,maroh,2422,2907,2567,2909,2566,2949,2422,2947
107,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,1003,2582,2909,2681,2910,2681,2946,2582,2945
108,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,...,2694,2931,2737,2932,2737,2951,2694,2950
109,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_15\cg1902p2_page_555.png,able,2125,2946,2239,2946,2239,2991,2125,2991
