sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,supplement,650,244,1187,246,1187,333,650,331
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,to,1262,247,1375,247,1375,334,1262,334
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,the,1382,247,1551,248,1551,335,1382,334
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,caloutta,1586,247,2023,249,2023,337,1586,335
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,gazette,2044,249,2455,251,2455,339,2044,337
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,july,2492,263,2707,264,2707,332,2492,331
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,24,2744,264,2839,264,2839,340,2744,340
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,1918.,2880,269,3043,270,3043,333,2880,332
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,877,3152,267,3259,266,3260,330,3153,331
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,department,920,512,1739,518,1738,618,919,612
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,of,1796,522,1959,523,1958,618,1795,617
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,agriculture,1988,515,2895,522,2894,622,1987,615
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,bihar,1302,636,1667,636,1667,723,1302,723
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,and,1735,630,1973,630,1973,733,1735,733
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,orissa.,2040,632,2513,632,2513,725,2040,725
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,preliminary,668,900,1211,900,1211,991,668,991
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,forecast,1248,896,1659,896,1659,979,1248,979
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,of,1692,912,1799,912,1799,979,1692,979
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,the,1844,912,2007,912,2007,983,1844,983
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,dute,2036,912,2247,912,2247,979,2036,979
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,orop,2280,896,2547,896,2547,991,2280,991
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,of,2564,908,2667,908,2667,979,2564,979
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,bihar,2712,912,2963,912,2963,983,2712,983
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,and,3004,916,3175,916,3175,983,3004,983
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,orlssa,1650,1007,1931,1004,1932,1092,1651,1095
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,1918.,1994,1003,2283,1000,2284,1088,1995,1091
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,(note-oaa,550,1160,965,1160,965,1227,550,1227
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,ange,974,1160,1215,1160,1215,1227,974,1227
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,018-1i,2046,1170,2227,1170,2227,1215,2046,1215
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p5_folder_4\cg1918p5_page_604.png,the,2250,1170,2352,1170,2352,1215,2250,1215
