sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,2060,350,286,503,286,503,343,350,343
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,supplement,580,270,1155,270,1155,337,580,337
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,to,1198,270,1307,270,1307,327,1198,327
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,the,1350,266,1537,266,1537,343,1350,343
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,qaloutta,1580,268,2043,268,2043,329,1580,329
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,gazette,2078,270,2497,270,2497,343,2078,343
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,nove,2540,272,2781,272,2781,331,2540,331
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,mber,2794,268,3035,268,3035,329,2794,329
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,11,3082,270,3177,270,3177,339,3082,339
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,1896.,3226,268,3395,268,3395,335,3226,335
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,weather,1552,512,1833,514,1833,569,1552,567
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,seasonable.,1870,509,2233,512,2232,571,1869,568
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,sowing,2320,514,2563,516,2562,582,2319,580
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,of,2618,522,2681,523,2681,572,2618,571
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,rabi,2728,524,2851,525,2851,577,2728,576
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,continues.,2900,523,3223,526,3223,580,2900,577
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,murshidabad.-rainfall,494,528,1323,516,1324,573,495,585
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,nil.,1356,516,1459,515,1460,566,1357,567
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,suffering,332,604,619,601,620,660,333,663
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,for,638,600,765,599,766,659,639,660
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,wint,772,607,915,606,915,650,772,651
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,of,966,597,1027,596,1027,644,967,645
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,raiu.,1084,612,1227,611,1227,642,1084,643
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,ising,326,673,483,665,486,741,330,749
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,well.,514,664,660,657,663,723,517,730
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,mon,330,760,465,758,465,795,331,797
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,rioe,498,745,613,743,614,795,499,797
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,solls,644,745,775,743,776,793,645,795
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,as,808,759,867,758,867,790,808,791
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,felluwa,895,740,1161,736,1162,792,896,796
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,:-,1163,736,1249,735,1250,791,1164,792
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,kalar,3310,516,3483,516,3483,570,3310,570
32,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,prospect,1318,588,1589,590,1589,654,1318,652
33,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,of,1644,586,1707,586,1707,639,1644,639
34,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,aman,1736,605,1899,606,1899,639,1736,638
35,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,not,1964,590,2071,591,2071,641,1964,640
36,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,favourable.,2102,583,2463,585,2463,658,2102,656
37,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,indigo,2552,586,2773,587,2773,659,2552,658
38,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,and,2802,596,2921,597,2921,646,2802,645
39,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,mulberry,2952,595,3251,597,3251,661,2952,659
40,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,prom-,3280,607,3479,608,3479,665,3280,664
41,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,com-,3286,659,3477,655,3478,712,3287,717
42,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,baiu,760,670,915,670,915,723,760,723
43,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,mueh,936,664,1103,664,1103,719,936,719
44,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,wunted,1136,660,1363,660,1363,713,1136,713
45,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,for,1392,660,1483,660,1483,711,1392,711
46,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,all,1512,658,1593,658,1593,711,1512,711
47,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,standing,1624,660,1903,660,1903,727,1624,727
48,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,crops.,1932,674,2115,674,2115,727,1932,727
49,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,fod,2228,656,2351,658,2350,713,2227,711
50,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,ler,2362,660,2461,661,2460,712,2361,711
51,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,and,2528,658,2645,660,2644,713,2527,711
52,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,water,2690,656,2865,658,2864,718,2689,716
53,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,sutlicient.,2896,665,3209,669,3208,723,2895,719
54,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,srs.,2544,818,2651,824,2647,886,2540,880
55,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,c.,2679,840,2725,843,2723,878,2677,875
56,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,0,2594,916,2753,917,2753,966,2594,965
57,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,sudar,644,926,823,924,823,973,644,975
58,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,kan,642,996,775,996,775,1047,642,1047
59,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,li,800,992,849,992,849,1047,800,1047
60,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,janguur,640,1064,927,1064,927,1131,640,1131
61,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,10,2558,990,2627,990,2627,1041,2558,1041
62,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,12,2676,989,2749,989,2749,1040,2676,1040
63,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,por,2844,1000,2967,1000,2967,1067,2844,1067
64,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,rupee.,2972,1006,3171,1006,3171,1059,2972,1059
65,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,(),2716,1068,2749,1067,2750,1112,2717,1113
66,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,worher,804,1192,1105,1192,1105,1247,804,1247
67,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,warm,1134,1214,1317,1214,1317,1247,1134,1247
68,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,during,1344,1194,1569,1194,1569,1265,1344,1265
69,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,the,1596,1194,1699,1194,1699,1247,1596,1247
70,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,day;,1740,1196,1899,1196,1899,1265,1740,1265
71,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,cool,1954,1196,2081,1196,2081,1247,1954,1247
72,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,at,2108,1198,2171,1198,2171,1249,2108,1249
73,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,night.,2210,1196,2405,1196,2405,1265,2210,1265
74,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,prospect,2496,1194,2771,1194,2771,1265,2496,1265
75,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,of,2802,1194,2863,1194,2863,1249,2802,1249
76,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,aman,2894,1214,3061,1214,3061,1245,2894,1245
77,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,bad,3106,1192,3221,1192,3221,1247,3106,1247
78,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,no,886,1268,981,1268,981,1321,886,1321
79,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,raiu,1014,1268,1139,1268,1139,1319,1014,1319
80,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,fell,1178,1268,1275,1268,1275,1319,1178,1319
81,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,in,1312,1266,1369,1266,1369,1319,1312,1319
82,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,any,1410,1262,1529,1262,1529,1335,1410,1335
83,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,of,1558,1262,1629,1262,1629,1335,1558,1335
84,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,the,1652,1268,1751,1268,1751,1321,1652,1321
85,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,subdivisions,1782,1262,2177,1262,2177,1321,1782,1321
86,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,exeept,2226,1262,2431,1262,2431,1335,2226,1335
87,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,in,2480,1272,2545,1272,2545,1323,2480,1323
88,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,magura,2574,1262,2845,1262,2845,1335,2574,1335
89,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,where,2878,1268,3069,1268,3069,1319,2878,1319
90,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,.2,3104,1268,3199,1268,3199,1317,3104,1317
91,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,raiufall,3246,1266,3489,1266,3489,1321,3246,1321
92,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,rain,3328,1192,3483,1188,3484,1245,3329,1249
93,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,jessore.,474,1202,731,1198,732,1253,475,1257
94,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,badly,328,1278,494,1274,495,1335,329,1339
95,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_8\cg1896p2_page_831.png,wantei.,553,1275,792,1269,793,1319,554,1325
