sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,ostaiat,938,606,1259,606,1259,665,938,665
1,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,aeports,1296,588,1601,588,1601,655,1296,655
2,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,on,1642,602,1735,602,1735,655,1642,655
3,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,weather,1778,598,2103,598,2103,657,1778,657
4,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,ano,2140,592,2277,592,2277,653,2140,653
5,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,crop,2314,590,2541,590,2541,665,2314,665
6,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,waak,1334,710,1475,710,1475,765,1334,765
7,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,ending,1484,716,1661,716,1661,765,1484,765
8,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,on,1704,710,1783,710,1783,765,1704,765
9,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,the,1786,716,1871,716,1871,759,1786,759
10,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,tath,1896,716,1997,716,1997,761,1896,761
11,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,docember,2022,716,2298,716,2298,761,2022,761
12,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,tes.,2322,714,2445,714,2445,761,2322,761
13,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,summary.-the,376,806,827,808,827,880,376,878
14,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,weather,850,808,1063,809,1063,864,850,863
15,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,is,1088,811,1131,811,1131,864,1088,864
16,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,coutinuing,1152,803,1453,804,1453,881,1152,880
17,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,dry.,1474,811,1581,811,1581,876,1474,876
18,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_14\cg1923p7_page_1996.png,reaping,1644,809,1867,810,1867,882,1644,881
