sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,supplement,364,48,943,50,943,125,364,123
1,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,to,988,54,1095,54,1095,117,988,117
2,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,the,1140,51,1319,52,1319,119,1140,118
3,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,oalcutta,1360,55,1819,57,1819,121,1360,119
4,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,gazette,1860,57,2275,58,2275,126,1860,125
5,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,may,2320,59,2507,60,2507,127,2320,126
6,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,18,2556,64,2643,64,2643,131,2556,131
7,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,1921.,2688,61,2859,62,2859,125,2688,124
8,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,843,3256,60,3377,59,3377,126,3256,127
9,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,la,1088,225,1103,225,1103,237,1088,237
10,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,district,490,356,928,356,928,430,490,430
11,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,reports,1021,358,1465,358,1465,422,1021,422
12,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,on,1549,357,1676,357,1676,420,1549,420
13,../Crop_Reports/Bengal Crop Reports PNG/cg1921p1_folder_7\cg1921p1_page_1062.png,weather,1762,356,2228,356,2228,419,1762,419
