sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,1286,350,376,527,376,527,437,350,437
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,supplement,672,355,1383,352,1383,440,672,443
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,to,1400,353,1559,352,1559,431,1400,432
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,the,1604,364,1823,363,1823,431,1604,432
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,caloutta,1902,351,2423,349,2423,437,1902,439
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,gazette,2486,349,3011,347,3011,435,2486,437
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,oot,3000,351,3231,350,3231,426,3000,427
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,29,3264,358,3399,358,3399,429,3264,429
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,1919.,3424,349,3647,348,3647,432,3424,433
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,monthly,352,640,887,636,887,699,353,703
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,weath,960,627,1319,624,1320,704,961,707
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,er,1468,623,1519,623,1520,702,1469,702
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,and,1556,630,1811,628,1812,695,1557,697
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,orop,1856,620,2175,617,2176,696,1857,699
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,report,2212,617,2695,613,2696,693,2213,697
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,of,2720,617,2919,615,2920,690,2721,692
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p3_folder_47\cg1919p3_page_1193.png,for,3484,600,3746,620,3740,706,3478,687
