sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,supplement,744,342,1285,342,1285,405,744,405
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,to,1344,340,1447,340,1447,397,1344,397
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,the,1486,338,1657,338,1657,397,1486,397
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,calcutta,1698,338,2123,338,2123,395,1698,395
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,gazette,2160,338,2535,338,2535,409,2160,409
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,july,2564,340,2779,340,2779,397,2564,397
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,4,2816,346,2869,346,2869,407,2816,407
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,1894.,2912,342,3069,342,3069,399,2912,399
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,117,3304,348,3413,345,3414,402,3305,405
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,9,3432,346,3467,345,3468,400,3433,401
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,y,1847,496,1851,496,1851,503,1847,503
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,p,1870,496,1876,496,1876,503,1870,503
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,--,1910,495,1923,495,1923,503,1910,503
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,rainfall,820,606,1121,606,1121,671,820,671
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,weather,1156,602,1487,602,1487,663,1156,663
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,and,1524,602,1657,602,1657,657,1524,657
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,state,1694,604,1883,604,1883,659,1694,659
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,and,1918,600,2053,600,2053,657,1918,657
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,prospects,2086,602,2433,602,2433,673,2086,673
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,of,2466,606,2541,606,2541,661,2466,661
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,the,2566,606,2683,606,2683,661,2566,661
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,orops.,2716,604,2943,604,2943,671,2716,671
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,statement,410,762,693,761,693,818,410,819
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,showing,714,753,937,752,937,813,714,814
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,rainfall,962,743,1221,742,1221,804,962,805
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,weather,1264,742,1519,741,1519,809,1264,810
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,and,1548,747,1657,747,1657,796,1548,796
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,state,1682,744,1825,743,1825,795,1682,796
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,and,1850,747,1957,747,1957,797,1850,797
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,prospects,1980,745,2255,744,2255,811,1980,812
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,of,2282,749,2345,749,2345,805,2282,805
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,the,2372,749,2453,749,2453,798,2372,798
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,crops,2488,746,2651,745,2651,809,2488,810
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,in,2676,752,2731,752,2731,799,2676,799
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,the,2760,747,2839,747,2839,799,2760,799
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_0\cg1894p3_page_42.png,different,2866,747,3105,746,3105,807,2866,808
