sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,supplement,711,279,1236,276,1236,342,711,345
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,to,1282,275,1378,274,1378,329,1282,330
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,the,1426,273,1586,272,1586,329,1426,330
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,calcutta,1625,271,2029,269,2029,328,1625,330
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,gazette,2078,270,2449,268,2449,334,2078,336
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,july,2494,272,2700,271,2700,324,2494,325
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,28,2743,271,2832,271,2832,334,2743,334
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,1932.,2883,273,3038,272,3038,326,2883,327
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,1021,3452,276,3585,278,3584,329,3451,327
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,district,1102,582,1411,582,1411,637,1102,637
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,reports,1454,580,1757,580,1757,635,1454,635
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,on,1796,580,1881,580,1881,633,1796,633
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,weather,1920,580,2271,580,2271,633,1920,633
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p5_folder_5\cg1932p5_page_480.png,and,2308,580,2451,580,2451,633,2308,633
