sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,supplement,734,368,1235,373,1234,431,733,426
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,to,1270,376,1361,377,1360,430,1269,429
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,the,1400,377,1551,379,1550,432,1399,430
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,calcutta,1588,377,1975,381,1974,439,1587,435
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,gazette,2018,382,2367,386,2366,449,2017,445
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,march,2410,378,2675,381,2674,445,2409,442
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,31,2694,387,2797,388,2796,456,2693,455
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,1932.,2822,383,2979,385,2978,458,2821,456
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,$517,3300,387,3425,379,3430,453,3305,461
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,district,1120,680,1405,683,1404,735,1119,732
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,reports,1442,683,1725,686,1724,738,1441,735
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,on,1760,687,1839,688,1838,739,1759,738
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,weather,1876,688,2203,692,2202,743,1875,739
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,and,2238,692,2371,693,2370,742,2237,741
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,crops.,2406,692,2615,694,2614,745,2405,743
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,for,1184,872,1279,873,1279,924,1184,923
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,the,1308,873,1395,874,1395,925,1308,924
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,week,1430,874,1567,875,1567,927,1430,926
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,ending,1598,875,1781,876,1780,940,1597,939
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,on,1814,889,1879,890,1879,929,1814,928
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,the,1912,880,1999,881,1999,930,1912,929
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,23rd,2030,880,2147,881,2147,931,2030,930
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,march,2186,882,2353,883,2353,933,2186,932
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,1932.,2386,883,2529,884,2529,936,2386,935
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,summary.-during,406,1008,949,1012,948,1083,405,1079
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,the,974,1020,1061,1021,1061,1069,974,1068
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,week,1086,1019,1225,1020,1225,1071,1086,1070
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,light,1244,1020,1373,1021,1373,1086,1244,1085
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,showers,1394,1023,1613,1025,1613,1075,1394,1073
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,foll,1636,1023,1719,1024,1719,1075,1636,1074
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,in,1742,1026,1795,1026,1795,1075,1742,1075
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,the,1816,1026,1905,1027,1905,1077,1816,1076
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,greater,1926,1033,2123,1034,2123,1091,1926,1090
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,part,2142,1032,2259,1033,2259,1091,2142,1090
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,of,2282,1029,2335,1029,2335,1081,2282,1081
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,the,2356,1032,2445,1033,2445,1080,2356,1079
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,presidency.,2486,1030,2799,1032,2799,1096,2486,1094
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,more,2866,1031,3003,1032,3003,1084,2866,1083
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,rain,3038,1036,3147,1037,3147,1085,3038,1084
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,is,3168,1036,3211,1036,3211,1085,3168,1085
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,needed,3234,1034,3425,1035,3425,1087,3234,1086
41,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,n,323,1071,365,1071,364,1142,322,1142
42,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,facilitate,356,1075,603,1077,602,1144,355,1142
43,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,the,624,1073,715,1074,714,1132,623,1131
44,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,cultivation,736,1074,1041,1077,1040,1137,735,1134
45,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,of,1084,1088,1137,1089,1137,1138,1084,1137
46,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,jute,1173,1078,1289,1079,1288,1151,1172,1150
47,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,and,1305,1080,1421,1081,1420,1152,1304,1151
48,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,paddy.,1460,1089,1647,1091,1646,1155,1459,1153
49,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,reaping,1716,1084,1951,1086,1950,1155,1715,1153
50,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,of,1970,1094,2023,1095,2023,1145,1970,1144
51,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,spring,2056,1087,2227,1089,2226,1161,2055,1159
52,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,crops,2260,1111,2405,1112,2405,1160,2260,1159
53,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,is,2438,1099,2479,1099,2479,1144,2438,1144
54,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,approaching,2524,1091,2865,1094,2864,1162,2523,1159
55,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,completion.,2908,1097,3227,1100,3226,1162,2907,1159
56,../Crop_Reports/Bengal Crop Reports PNG/cg1932p6_folder_17\cg1932p6_page_2146.png,con-,3294,1101,3427,1102,3426,1172,3293,1171
