sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,supplement,596,324,1123,327,1123,395,596,392
1,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,to,1160,335,1255,336,1255,400,1160,399
2,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,the,1296,339,1455,340,1455,400,1296,399
3,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,calcutta,1496,336,1903,338,1903,406,1496,404
4,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,gazette,1944,339,2307,341,2307,413,1944,411
5,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,september,2352,337,2815,340,2815,408,2352,405
6,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,15,2856,341,2943,341,2943,412,2856,412
7,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,1932.,2988,337,3147,338,3147,401,2988,400
8,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,1281,3298,342,3431,343,3431,402,3298,401
9,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,department,562,710,1341,714,1341,802,562,798
10,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,of,1386,718,1531,719,1531,800,1386,799
11,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,agriculture,1587,710,2449,714,2449,812,1587,808
12,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,bihar,2462,719,2809,721,2809,802,2462,800
13,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,and,2854,716,3101,717,3101,801,2854,800
14,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,orissa.,1628,846,2041,848,2041,929,1628,927
15,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,final,708,1224,895,1225,895,1289,708,1288
16,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,forecast,940,1225,1243,1227,1243,1291,940,1289
17,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,of,1284,1232,1351,1232,1351,1291,1284,1291
18,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,the,1384,1228,1499,1229,1499,1293,1384,1292
19,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,jute,1532,1229,1695,1230,1695,1298,1532,1297
20,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,crop,1732,1230,1907,1231,1907,1302,1732,1301
21,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,of,1948,1232,2015,1232,2015,1295,1948,1295
22,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,bihar,2056,1232,2263,1233,2263,1297,2056,1296
23,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,and,2296,1234,2427,1235,2427,1298,2296,1297
24,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,orissa,2472,1235,2719,1237,2719,1308,2472,1306
25,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,1932.,2768,1237,2951,1238,2951,1301,2768,1300
26,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,note.--on,426,1408,745,1408,745,1455,426,1455
27,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,an,760,1420,823,1420,823,1457,760,1457
28,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,average,846,1422,1037,1422,1037,1469,846,1469
29,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,of,1058,1414,1107,1414,1107,1459,1058,1459
30,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,the,1126,1416,1207,1416,1207,1461,1126,1461
31,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,fivo,1226,1414,1317,1414,1317,1459,1226,1459
32,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,years,1338,1424,1471,1424,1471,1471,1338,1471
33,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,ending,1492,1416,1659,1416,1659,1469,1492,1469
34,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,1930-31,1680,1416,1893,1416,1893,1469,1680,1469
35,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,the,1912,1418,1991,1418,1991,1463,1912,1463
36,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,area,2010,1426,2121,1426,2121,1463,2010,1463
37,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,under,2142,1420,2285,1420,2285,1463,2142,1463
38,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,jute,2308,1418,2419,1418,2419,1471,2308,1471
39,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,to,2438,1420,2487,1420,2487,1463,2438,1463
40,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,which,2507,1408,2669,1408,2669,1473,2507,1473
41,../Crop_Reports/Bengal Crop Reports PNG/cg1932p2_folder_14\cg1932p2_page_928.png,the,2686,1420,2765,1420,2765,1463,2686,1463
