sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,1236,364,469,507,465,509,529,366,533
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,supplement,874,459,1413,455,1413,519,874,523
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,to,1450,458,1549,457,1549,520,1450,521
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,the,1590,460,1757,459,1757,519,1590,520
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,oaluutta,1796,453,2215,450,2215,517,1796,520
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,gazette,2254,451,2639,448,2640,518,2255,521
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,august,2678,446,3001,444,3001,512,2679,514
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,25,3040,445,3131,444,3132,516,3041,517
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,1909.,3170,443,3333,442,3333,503,3170,504
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,weather,1414,734,1807,730,1808,791,1415,795
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,and,1872,729,2039,727,2040,790,1873,792
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,obop,2102,725,2291,723,2292,785,2103,787
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,.,2358,722,2681,719,2682,783,2359,786
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,for,1382,898,1485,897,1486,954,1383,955
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,the,1536,904,1613,903,1613,948,1536,949
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,week,1666,895,1785,894,1785,948,1666,949
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,onding,1834,895,2017,893,2018,957,1835,959
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,the,2070,887,2149,886,2150,942,2071,943
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,23rd,2202,886,2345,885,2346,957,2203,958
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,august,2380,887,2589,885,2590,954,2381,956
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,1909.,2644,882,2795,881,2796,943,2645,944
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,prioe,1424,1075,1528,1075,1528,1113,1424,1113
22,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,of,1543,1075,1580,1075,1580,1110,1543,1110
23,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,oommon,1600,1074,1793,1074,1793,1114,1600,1114
24,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,rioe,1796,1074,1884,1074,1884,1114,1796,1114
25,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,id,1901,1079,1939,1079,1939,1105,1901,1105
26,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,seers,1518,1120,1651,1120,1651,1163,1518,1163
27,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,per,1643,1125,1709,1125,1709,1158,1643,1158
28,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,rupee.,1723,1121,1852,1121,1852,1159,1723,1159
29,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,rainfall,1082,1146,1251,1145,1251,1188,1082,1189
30,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,at,1268,1145,1319,1145,1319,1188,1268,1188
31,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,budar,1044,1186,1171,1186,1171,1231,1044,1231
32,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,station.,1187,1185,1337,1184,1337,1230,1187,1231
33,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,onarsoter,2179,1150,2377,1150,2377,1199,2179,1199
34,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,of,2378,1154,2417,1154,2417,1189,2378,1189
35,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,the,2430,1154,2499,1154,2499,1189,2430,1189
36,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,wnather,2512,1156,2701,1156,2701,1197,2512,1197
37,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,ana,2710,1158,2785,1158,2785,1191,2710,1191
38,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,malo,2800,1162,2904,1162,2904,1191,2800,1191
39,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,spo,2918,1160,2991,1160,2991,1189,2918,1189
40,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,pmeparta,3010,1162,3207,1162,3207,1195,3010,1195
41,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,of,3220,1156,3259,1156,3259,1189,3220,1189
42,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,tbr,3276,1154,3341,1154,3341,1191,3276,1191
43,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,orops,3347,1150,3503,1150,3503,1199,3347,1199
44,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,ota.,3506,1156,3587,1156,3587,1191,3506,1191
45,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,no.,409,1171,489,1174,488,1212,408,1209
46,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,name,610,1171,731,1170,731,1206,610,1207
47,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,of,749,1173,785,1173,785,1205,749,1205
48,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,diatriot.,804,1170,971,1169,971,1204,804,1205
49,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,thiu,1393,1240,1510,1239,1510,1286,1393,1287
50,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,week.,1504,1243,1622,1242,1622,1280,1504,1281
51,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,|,1659,1237,1694,1236,1695,1285,1660,1286
52,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,previons,1686,1240,1860,1237,1861,1276,1687,1279
53,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,week.,1879,1236,1994,1234,1995,1273,1880,1275
54,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,6,2894,1383,2912,1383,2912,1417,2894,1417
55,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,i,1082,1555,1128,1555,1127,1625,1081,1625
56,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,inohes.,1130,1555,1318,1556,1317,1627,1129,1626
57,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,1,456,1730,481,1730,481,1781,456,1781
58,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,burpwan,568,1720,862,1725,861,1780,567,1775
59,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,6-30,1153,1710,1275,1709,1275,1767,1153,1768
60,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,83,1888,1708,1959,1708,1959,1775,1888,1775
61,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,rainfall,2032,1692,2323,1694,2323,1778,2032,1776
62,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,heavy,2368,1703,2551,1704,2551,1775,2368,1774
63,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,and,2600,1704,2707,1705,2707,1765,2600,1764
64,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,general.,2760,1701,2999,1702,2999,1782,2760,1781
65,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,weather,3102,1696,3365,1696,3365,1759,3102,1759
66,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,seasonable.,3414,1698,3741,1698,3741,1759,3414,1759
67,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,transplantation,2120,1775,2607,1773,2607,1857,2120,1859
68,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,of,2628,1778,2687,1778,2687,1837,2628,1837
69,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,aman,2732,1773,2895,1772,2895,1856,2732,1857
70,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,paddy,2928,1776,3111,1775,3111,1855,2928,1856
71,../Crop_Reports/Bengal Crop Reports PNG/cg1909p5_folder_17\cg1909p5_page_1507.png,and,3160,1771,3299,1770,3299,1854,3160,1855
