sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,supplement,756,372,1309,379,1308,437,755,430
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,,1358,371,1539,372,1539,445,1358,444
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,he,1544,372,1697,373,1697,445,1544,444
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,oaloutta,1717,380,2151,382,2151,441,1717,439
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,gazette,2199,379,2602,381,2602,446,2199,444
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,march,2642,381,2937,382,2937,439,2642,438
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,10,2983,388,3068,388,3068,449,2983,449
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,1909.,3118,389,3281,390,3281,441,3118,440
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,343,3437,386,3546,385,3546,439,3437,440
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,second,881,3790,881,3601,938,3601,938,3790
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,forecast,881,3572,881,3343,936,3343,936,3572
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,of,886,3314,886,3263,945,3263,945,3314
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,the,884,3238,884,3161,937,3161,937,3238
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,wheat,880,3120,880,2945,937,2945,937,3120
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,crop,880,2910,880,2777,945,2777,945,2910
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,of,880,2752,880,2695,945,2695,945,2752
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,191:8-09.,878,2672,878,2421,935,2421,935,2672
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,surfbt.,1120,3165,1120,2997,1148,2997,1148,3165
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,a,1286,2370,1286,2341,1333,2341,1333,2370
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,brief,1292,2348,1292,2251,1327,2251,1327,2348
20,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,statement,1292,2234,1292,2023,1327,2023,1327,2234
21,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,regarding,1290,2008,1290,1805,1333,1805,1333,2008
22,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,tbe,1288,1790,1288,1723,1325,1723,1325,1790
23,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,weather,1290,1704,1290,1535,1327,1535,1327,1704
24,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,snd,1294,1522,1294,1443,1329,1443,1329,1522
25,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,general,1336,2312,1336,2159,1377,2159,1377,2312
26,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,condition,1336,2130,1336,1935,1373,1935,1373,2130
27,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,of,1336,1906,1336,1869,1371,1869,1371,1906
28,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,the,1336,1838,1336,1765,1377,1765,1377,1838
29,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,crop,1344,1738,1344,1635,1377,1635,1377,1738
30,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,and,1336,1604,1336,1525,1373,1525,1373,1604
31,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,whetber,1381,2291,1382,2118,1417,2118,1416,2291
32,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,the,1380,2082,1380,2016,1416,2016,1416,2082
33,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,date,1380,1982,1380,1891,1416,1891,1416,1982
34,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,of,1378,1855,1378,1816,1415,1816,1415,1855
35,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,sowjng,1375,1787,1376,1641,1423,1641,1422,1787
36,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,was,1390,1620,1390,1546,1419,1546,1419,1620
37,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,this,1424,2260,1423,2147,1469,2147,1470,2260
38,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,year,1435,2154,1434,2061,1468,2061,1469,2154
39,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,ear,1422,2050,1421,1982,1467,1982,1468,2050
40,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,ly,1421,1980,1420,1904,1467,1904,1468,1980
41,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,normal,1423,1905,1422,1757,1460,1757,1461,1905
42,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,or,1434,1741,1434,1699,1460,1699,1460,1741
43,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,late.,1419,1683,1418,1591,1463,1591,1464,1683
44,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,bemarks,1288,1372,1289,1185,1326,1185,1325,1372
45,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,by,1287,1168,1287,1117,1330,1117,1330,1168
46,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,the,1288,1100,1288,1035,1325,1035,1325,1100
47,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,director,1325,1315,1330,1130,1374,1131,1369,1316
48,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,of,1332,1121,1333,1082,1373,1083,1372,1122
49,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,arriculture,1370,1328,1373,1070,1426,1071,1423,1329
50,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,district.,1362,5088,1364,4883,1404,4883,1402,5088
51,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,arres,1932,2896,1934,2771,1969,2772,1967,2896
52,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,321,2015,2810,2015,2692,2060,2692,2060,2810
53,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,mddle,2019,2685,2019,2542,2056,2542,2056,2685
54,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,of,2021,2507,2021,2468,2056,2468,2056,2507
55,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,the,2017,2415,2017,2334,2054,2334,2054,2415
56,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,weather,2015,2312,2015,2148,2060,2148,2060,2312
57,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,and,2015,2128,2015,2056,2060,2056,2060,2128
58,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,raintall,2019,2041,2019,1890,2056,1890,2056,2041
59,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,conditions,2017,1875,2017,1656,2056,1656,2056,1875
60,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,have,2017,1623,2017,1522,2054,1522,2054,1623
61,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,not,2021,1491,2021,1422,2056,1422,2056,1491
62,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,been,2062,2398,2062,2303,2097,2303,2097,2398
63,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,taronrable.,2062,2266,2063,2033,2101,2033,2100,2266
64,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,the,2063,1984,2063,1905,2100,1905,2100,1984
65,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,,2073,1878,2073,1785,2098,1785,2098,1878
66,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,nd,2063,1758,2063,1679,2098,1679,2098,1758
67,../Crop_Reports/Bengal Crop Reports PNG/cg1909p2_folder_15\cg1909p2_page_888.png,outturn,2066,1664,2066,1499,2099,1499,2099,1664
