sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,supplement,742,274,1257,277,1257,336,742,333
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,to,1292,275,1387,276,1387,336,1292,335
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,the,1424,276,1579,277,1579,333,1424,332
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,calcutta,1610,277,2005,279,2005,341,1610,339
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,gazette,2048,284,2407,286,2407,348,2048,346
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,may,2450,284,2619,285,2619,345,2450,344
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,28,2654,284,2743,285,2743,350,2654,349
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,1931.,2786,282,2947,283,2947,353,2786,352
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,737.,3400,280,3513,279,3513,342,3400,343
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,-,441,431,459,431,459,433,441,433
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,---r,469,427,514,427,514,434,469,434
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,--,530,427,544,427,544,434,530,434
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,n,561,427,568,427,568,434,561,434
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,--,585,427,596,427,596,434,585,434
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,---,613,427,644,427,644,434,613,434
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,distriot,1102,524,1395,528,1394,586,1101,582
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,reports,1430,528,1719,531,1718,586,1429,583
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,on,1754,532,1837,533,1836,586,1753,585
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,weather,1874,535,2203,539,2202,595,1873,591
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,and,2238,541,2375,543,2374,597,2237,595
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,crops.,2406,538,2627,541,2626,598,2405,595
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,for,1225,671,1332,672,1331,739,1224,738
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,the,1343,677,1433,678,1432,730,1342,729
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,week,1473,680,1611,682,1610,733,1472,731
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,ending,1645,678,1830,680,1829,746,1644,744
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,on,1861,695,1928,696,1928,735,1861,734
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,th,1962,685,2047,686,2046,736,1961,735
27,../Crop_Reports/Bengal Crop Reports PNG/cg1931p3_folder_10\cg1931p3_page_1196.png,20th,2080,687,2200,688,2199,740,2079,739
