sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,2340,424,301,573,301,573,382,424,382
1,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,supplement,674,295,1227,295,1227,355,674,355
2,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,to,1268,295,1373,295,1373,351,1268,351
3,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,the,1412,293,1578,293,1578,349,1412,349
4,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,oaloutta,1620,286,2039,286,2039,350,1620,350
5,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,gazette,2078,291,2461,291,2461,359,2078,359
6,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,december,2504,290,2962,290,2962,353,2504,353
7,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,80,3000,296,3101,296,3101,361,3000,361
8,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,1908,3141,295,3292,295,3292,351,3141,351
9,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,ajq3,605,1981,691,1981,691,2020,605,2020
10,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,undeq,708,1976,843,1976,843,2018,708,2018
11,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,sum,867,1981,954,1981,954,2011,867,2011
12,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,sdon,972,1976,1086,1976,1086,2009,972,2009
13,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,oqi,1120,1976,1222,1976,1222,2019,1120,2019
14,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,jo,1225,1976,1259,1976,1259,2019,1225,2019
15,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,dato,1279,2059,1174,2058,1174,2024,1279,2025
16,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,at,1158,2060,1114,2060,1114,2026,1158,2026
17,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,which,1099,2060,966,2059,966,2025,1099,2026
18,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,the,934,2060,862,2060,862,2025,934,2025
19,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,harvasting,839,2059,605,2058,605,2017,839,2018
20,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,8888,2642,2855,2826,2852,2827,2904,2643,2907
21,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,cadastral,683,2703,680,2455,719,2455,722,2703
22,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,survet,681,2434,679,2260,718,2260,720,2434
23,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,a,775,1773,775,1744,824,1745,824,1774
24,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,brief,775,1742,776,1661,825,1662,824,1743
25,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,statement,782,1659,784,1456,822,1456,820,1659
26,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,regarding,782,1440,784,1241,831,1242,829,1441
27,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,|remuk,791,1217,798,1025,848,1027,841,1219
28,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,by,805,1015,807,960,850,962,848,1017
29,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,the,848,1217,848,1140,897,1140,897,1217
30,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,depart,846,1121,845,976,895,976,896,1121
31,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,ment,899,1155,899,1048,934,1048,934,1155
32,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,of,895,1031,895,990,932,990,932,1031
33,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,agrcal,940,1169,939,1017,984,1017,985,1169
34,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,ture,989,1142,989,1054,1020,1054,1020,1142
35,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,condition,864,1763,868,1564,913,1565,909,1764
36,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,of,873,1550,874,1511,910,1512,909,1551
37,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,the,870,1497,872,1424,919,1425,917,1498
38,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,crope,872,1414,875,1302,921,1303,919,1415
39,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,and,916,1756,916,1679,953,1679,953,1756
40,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,whetber,916,1664,917,1493,955,1493,954,1664
41,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,the,915,1474,915,1405,954,1405,954,1474
42,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,date,912,1392,912,1301,957,1301,957,1392
43,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,names,931,4406,933,4261,972,4261,970,4406
44,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,of,933,4246,933,4207,972,4207,972,4246
45,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,thadoi,930,4188,932,4049,974,4049,972,4188
46,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,crope,939,4038,940,3927,978,3927,977,4038
47,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,13,1354,2019,1353,1974,1390,1973,1391,2018
48,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,15,1354,1106,1354,1065,1388,1065,1388,1106
49,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,6,1398,2872,1398,2893,1363,2893,1363,2872
50,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,1,1561,4921,1560,4893,1605,4891,1606,4919
51,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,087,1560,4891,1557,4833,1602,4831,1605,4889
52,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,883,1556,4821,1553,4755,1598,4753,1601,4819
53,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,16,1556,3757,1555,3716,1590,3715,1591,3756
54,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,300,1552,3702,1550,3641,1589,3640,1591,3701
55,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,00s,1593,3201,1594,3295,1546,3295,1545,3201
56,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,91,1593,3297,1593,3343,1546,3343,1546,3297
57,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,009,1595,3418,1596,3487,1548,3487,1547,3418
58,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,75,1547,2891,1547,2838,1584,2838,1584,2891
59,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,khand,1625,2349,1629,2197,1675,2198,1671,2350
60,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,mals,1674,2371,1673,2267,1720,2267,1721,2371
61,../Crop_Reports/Bengal Crop Reports PNG/cg1908p3_folder_15\cg1908p3_page_2205.png,sub-,1673,2245,1672,2154,1719,2154,1720,2245
