sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,1106,572,332,711,333,711,392,572,391
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,supplement,784,325,1323,328,1323,392,784,389
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,to,1356,332,1455,333,1455,393,1356,392
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,the,1492,329,1655,330,1655,393,1492,392
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,caloutta,1692,330,2107,332,2107,395,1692,393
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,gazette,2148,332,2523,334,2523,406,2148,404
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,july,2560,334,2763,335,2763,403,2560,402
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,1,2804,340,2851,340,2851,407,2804,407
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,1896,2892,336,3035,337,3035,405,2892,404
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,31,658,588,767,590,766,665,657,663
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,hom,856,591,1047,594,1046,669,855,666
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,the,1076,606,1183,608,1182,672,1075,670
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,above,1212,604,1407,607,1406,675,1211,672
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,table,1436,599,1611,602,1610,670,1435,667
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,it,1636,610,1687,611,1686,670,1635,669
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,will,1716,603,1847,605,1846,673,1715,671
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,be,1876,606,1955,607,1954,670,1875,669
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,seen,1984,627,2127,629,2126,676,1983,674
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,that,2160,610,2299,612,2298,671,2159,669
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,not,2324,612,2435,614,2434,674,2323,672
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,a,2464,626,2503,627,2502,674,2463,673
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,single,2528,615,2731,618,2730,694,2527,691
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,rain,2776,635,2911,637,2910,680,2775,678
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,gaugo,2940,637,3147,640,3146,700,2939,697
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,was,3199,641,3326,643,3325,691,3198,689
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,inspected,496,694,823,694,823,785,496,785
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,in,850,686,921,686,921,759,850,759
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,the,944,694,1057,694,1057,785,944,785
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,dstricts,1086,694,1359,694,1359,785,1086,785
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,of,1386,690,1465,690,1465,785,1386,785
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,hooghly,1472,690,1847,690,1847,785,1472,785
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,howrah,1858,692,2153,692,2153,785,1858,785
32,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,rajshah,2184,692,2511,692,2511,785,2184,785
33,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,kuch,2568,686,2759,686,2759,785,2568,785
34,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,bihar,2816,686,3029,686,3029,785,2816,785
35,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,bogra,3062,686,3319,686,3319,785,3062,785
36,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,chittagong,504,768,911,768,911,859,504,859
37,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,patna,944,780,1163,780,1163,855,944,855
38,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,saran,1200,780,1411,780,1411,855,1200,855
39,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,balasore,1444,768,1763,768,1763,859,1444,859
40,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,hazarbagh,1788,768,2203,768,2203,859,1788,859
41,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,and,2236,768,2363,768,2363,843,2236,843
42,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,lohardaga,2392,768,2767,768,2767,859,2392,859
43,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,32,634,848,839,849,838,936,633,935
44,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,dr,848,849,959,850,958,933,847,932
45,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,keily,1008,850,1219,851,1218,938,1007,937
46,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,cvil,1276,851,1439,852,1438,932,1275,931
47,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,medical,1492,853,1759,855,1758,935,1491,933
48,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,officer,1808,863,2028,864,2028,932,1808,931
49,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,of,2056,857,2127,857,2127,928,2056,928
50,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,sonthal,2152,857,2411,859,2411,935,2152,933
51,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,parganas,2444,859,2783,861,2782,949,2443,947
52,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,dr,2828,870,2923,871,2923,942,2828,941
53,../Crop_Reports/Bengal Crop Reports PNG/cg1896p6_folder_1\cg1896p6_page_65.png,crawford,2976,874,3323,876,3323,952,2976,950
