sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,supplement,872,364,1359,364,1359,435,872,435
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,to,1396,364,1487,364,1487,423,1396,423
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,the,1520,360,1671,360,1671,423,1520,423
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,calcutta,1704,364,2091,364,2091,435,1704,435
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,gazette,2139,356,2511,356,2511,435,2139,435
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,march,2515,356,2791,356,2791,435,2515,435
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,4,2816,364,2867,364,2867,439,2816,439
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,1926,2908,360,3047,360,3047,431,2908,431
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,165,3508,367,3607,366,3607,430,3508,431
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,distriot,1048,652,1383,652,1383,709,1048,709
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,reports,1450,654,1779,654,1779,705,1450,705
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,on,1846,648,1967,648,1967,715,1846,715
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,weather,2010,650,2369,650,2369,705,2010,705
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,and,2430,652,2579,652,2579,705,2430,705
14,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,crops,2644,656,2905,656,2905,715,2644,715
15,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,for,1321,802,1420,802,1420,858,1321,858
16,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,the,1415,803,1506,803,1506,846,1415,846
17,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,waek,1526,810,1666,810,1666,847,1526,847
18,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,ending,1685,809,1875,809,1875,858,1685,858
19,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,on,1903,816,1974,816,1974,853,1903,853
20,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_9\cg1926p4_page_792.png,the,1995,809,2090,809,2090,850,1995,850
