sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,414,538,366,653,367,653,424,538,423
1,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,supplement,808,354,1363,354,1363,419,808,419
2,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,to,1404,350,1505,350,1505,405,1404,405
3,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,the,1546,346,1727,346,1727,405,1546,405
4,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,oaloutta,1764,350,2207,350,2207,409,1764,409
5,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,gazette,2246,348,2653,348,2653,415,2246,415
6,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,march,2690,350,2999,350,2999,409,2690,409
7,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,19,3038,354,3137,354,3137,419,3038,419
8,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,1902.,3176,354,3351,354,3351,409,3176,409
9,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,weather,1346,588,1801,588,1801,645,1346,645
10,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,and,1850,592,2031,592,2031,647,1850,647
11,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,orop,2084,586,2311,586,2311,639,2084,639
12,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,report.,2364,586,2743,586,2743,645,2364,645
13,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,for,1390,806,1499,806,1499,859,1390,859
14,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,the,1542,806,1627,806,1627,855,1542,855
15,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,woek,1666,812,1801,812,1801,859,1666,859
16,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,ondrng,1842,814,2037,814,2037,869,1842,869
17,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,the,2076,808,2161,808,2161,853,2076,853
18,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,17th,2199,800,2371,800,2371,869,2199,869
19,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,harch,2368,802,2569,802,2569,859,2368,859
20,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,1902.,2598,808,2773,808,2773,861,2598,861
21,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,burdwan.-rainfall,715,927,1365,924,1365,996,715,999
22,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,at,1398,929,1457,929,1457,978,1398,978
23,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,sadar,1486,924,1671,923,1671,995,1486,996
24,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,0.44,1700,925,1853,924,1853,992,1700,993
25,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,kalna,1882,925,2069,924,2069,979,1882,980
26,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,l04,2098,922,2253,921,2253,993,2098,994
27,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,katwa,2276,921,2497,920,2497,991,2276,992
28,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,1,2526,926,2557,926,2557,977,2526,977
29,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,21,2582,926,2677,926,2677,989,2582,989
30,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,raniganj,2706,925,3007,924,3007,990,2706,991
31,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,0-74.,3042,928,3191,927,3191,980,3042,981
32,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,weather,3272,925,3553,924,3553,982,3272,983
33,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_11\cg1902p2_page_393.png,beasonable.,530,1015,861,1009,862,1061,531,1067
