sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,862,376,340,487,339,487,402,376,403
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,supplement,700,336,1229,336,1229,395,700,395
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,to,1270,336,1365,336,1365,391,1270,391
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,the,1404,334,1565,334,1565,391,1404,391
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,calcutta.,1602,330,2031,330,2031,391,1602,391
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,gazette,2054,334,2441,334,2441,399,2054,399
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,june,2480,332,2689,332,2689,389,2480,389
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,25,2728,330,2817,330,2817,397,2728,397
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,1931.,2860,330,3019,330,3019,387,2860,387
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,department,490,586,1017,592,1016,671,489,665
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,of,1058,606,1151,607,1150,662,1057,661
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,agriculture,1194,599,1780,605,1779,671,1193,665
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,bengal.,965,677,1301,677,1301,733,965,733
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,vi.,2148,596,2299,597,2299,671,2148,670
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,condition,2294,602,2577,604,2577,662,2294,660
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,of,2594,605,2655,605,2655,660,2594,660
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,agricuitural,2676,601,3023,603,3023,674,2676,672
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,stock.-the,3056,601,3429,603,3429,677,3056,675
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,con.,3462,619,3589,620,3589,678,3462,677
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,dition,2070,676,2249,676,2249,729,2070,729
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,of,2316,676,2379,676,2379,729,2316,729
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,live-stock,2424,670,2739,670,2739,729,2424,729
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,was,2780,692,2909,692,2909,739,2780,739
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p9_folder_9\cg1931p9_page_1373.png,on,2931,670,3047,670,3047,741,2931,741
