sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,bupplement,706,322,1251,326,1251,394,706,390
1,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,to,1290,327,1393,328,1393,389,1290,388
2,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,the,1430,322,1607,323,1606,397,1429,396
3,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,caloutta,1644,328,2073,331,2073,395,1644,392
4,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,gazette,2112,334,2505,337,2505,403,2112,400
5,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,dec,2573,329,2789,331,2788,407,2572,405
6,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,4,2791,331,2855,331,2854,406,2790,406
7,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,1918.,2870,340,3027,341,3027,402,2870,401
8,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,1419,3332,338,3477,338,3477,401,3332,401
9,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,district,760,652,1175,655,1174,720,759,717
10,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,reports,1250,654,1671,657,1670,722,1249,719
11,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,on,1744,660,1867,661,1867,722,1744,721
12,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,weather,1944,664,2375,667,2374,730,1943,727
13,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,and,2456,670,2635,671,2635,730,2456,729
14,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,crops,2708,666,3013,668,3012,733,2707,731
15,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,for,1042,902,1171,904,1170,964,1041,962
16,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,the,1206,902,1307,903,1306,962,1205,961
17,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,week,1344,893,1513,895,1512,965,1343,963
18,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,endng,1548,904,1781,907,1780,978,1547,975
19,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,on,1818,923,1893,924,1892,967,1817,966
20,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,the,1936,911,2035,912,2034,969,1935,968
21,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,28th,2072,912,2209,914,2208,973,2071,971
22,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,november,2252,912,2599,916,2598,978,2251,974
23,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,1918.,2642,915,2793,917,2792,975,2641,973
24,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,summary.-practically,454,1074,1281,1080,1280,1162,453,1156
25,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,no,1314,1101,1395,1102,1395,1163,1314,1162
26,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,ruin,1426,1085,1561,1086,1561,1144,1426,1143
27,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,fell,1586,1084,1699,1085,1698,1165,1585,1164
28,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,during,1726,1087,1953,1089,1952,1165,1725,1163
29,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,the,1984,1091,2091,1092,2091,1152,1984,1151
30,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,week,2124,1093,2293,1094,2293,1156,2124,1155
31,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,oxceptng,2320,1100,2659,1103,2658,1171,2319,1168
32,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,light,2690,1093,2851,1094,2850,1171,2689,1170
33,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,showers,2894,1090,3181,1092,3180,1176,2893,1174
34,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,in,3200,1115,3261,1115,3261,1176,3200,1176
35,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,parts,3298,1107,3467,1108,3466,1178,3297,1177
36,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,of,308,1148,395,1149,394,1228,307,1227
37,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,the,404,1157,511,1158,511,1217,404,1216
38,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,chittagong,540,1149,919,1152,918,1232,539,1229
39,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,division.,944,1153,1259,1155,1259,1222,944,1220
40,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,reaping,1332,1159,1619,1161,1618,1237,1331,1235
41,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,of,1644,1166,1703,1166,1703,1221,1644,1221
42,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,winter,1732,1158,1959,1160,1959,1228,1732,1226
43,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,rice,1984,1188,2107,1189,2107,1232,1984,1231
44,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,continues.,2136,1161,2499,1164,2498,1236,2135,1233
45,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,outturn,2560,1164,2835,1166,2835,1234,2560,1232
46,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,18,2880,1186,2931,1186,2931,1230,2880,1230
47,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,unsutisfactory,2984,1167,3471,1170,3470,1249,2983,1246
48,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,in,311,1230,401,1230,401,1311,311,1311
49,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,many,410,1250,599,1251,599,1310,410,1309
50,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,places,628,1234,835,1235,835,1316,628,1315
51,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,owing,858,1251,1073,1252,1073,1317,858,1316
52,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,to,1102,1242,1163,1242,1163,1318,1102,1318
53,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,drought,1190,1234,1485,1236,1485,1314,1190,1312
54,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,transplanting,1562,1241,2047,1244,2047,1321,1562,1318
55,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,of,2098,1248,2159,1248,2159,1305,2098,1305
56,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,tobacco,2216,1250,2465,1251,2465,1309,2216,1308
57,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,seedlings,2522,1246,2841,1248,2841,1322,2522,1320
58,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,and,2892,1249,3017,1250,3017,1309,2892,1308
59,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,sowings,3046,1265,3347,1267,3347,1331,3046,1329
60,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,of,3400,1247,3467,1247,3467,1330,3400,1330
61,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,potatoes,312,1314,611,1316,610,1392,312,1390
62,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,oilseeds,634,1312,905,1314,904,1394,633,1392
63,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,and,930,1314,1055,1315,1055,1374,930,1373
64,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,wheat,1086,1316,1289,1317,1289,1375,1086,1374
65,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,are,1316,1334,1419,1335,1419,1377,1316,1376
66,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,progressing,1442,1333,1845,1336,1845,1400,1442,1397
67,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,slowly.,1870,1320,2115,1322,2114,1402,1869,1400
68,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,the,2188,1324,2321,1325,2320,1403,2187,1402
69,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,spring,2346,1327,2567,1328,2566,1404,2346,1403
70,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,orops,2594,1341,2775,1342,2775,1403,2594,1402
71,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,are,2798,1340,2903,1341,2903,1387,2798,1386
72,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,badly,2948,1327,3135,1328,3134,1408,2947,1407
73,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,in,3188,1345,3253,1345,3253,1408,3188,1408
74,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,need,3310,1329,3463,1330,3463,1386,3310,1385
75,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,of,304,1386,409,1387,409,1466,304,1465
76,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,rain.,402,1390,559,1391,559,1453,402,1452
77,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,damage,630,1389,905,1390,905,1468,630,1467
78,../Crop_Reports/Bengal Crop Reports PNG/cg1918p3_folder_3\cg1918p3_page_728.png,to,958,1399,1021,1399,1021,1453,958,1453
