sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_12\cg1928p1_page_1412.png,8upplement,644,426,1101,426,1101,487,644,487
1,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_12\cg1928p1_page_1412.png,,1175,410,1275,410,1275,485,1175,485
2,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_12\cg1928p1_page_1412.png,he,1254,422,1401,422,1401,475,1254,475
3,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_12\cg1928p1_page_1412.png,calcotta,1434,416,1803,416,1803,475,1434,475
4,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_12\cg1928p1_page_1412.png,gazett,1839,410,2211,410,2211,485,1839,485
5,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_12\cg1928p1_page_1412.png,september,2206,420,2609,420,2609,475,2206,475
6,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_12\cg1928p1_page_1412.png,6,2654,424,2697,424,2697,483,2654,483
7,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_12\cg1928p1_page_1412.png,1928.,2732,424,2883,424,2883,479,2732,479
8,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_12\cg1928p1_page_1412.png,1153,3224,418,3349,419,3349,476,3224,475
9,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_12\cg1928p1_page_1412.png,district,956,690,1275,690,1275,741,956,741
10,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_12\cg1928p1_page_1412.png,reports,1338,688,1657,688,1657,735,1338,735
11,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_12\cg1928p1_page_1412.png,on,1709,682,1843,682,1843,745,1709,745
12,../Crop_Reports/Bengal Crop Reports PNG/cg1928p1_folder_12\cg1928p1_page_1412.png,weather,1889,682,2239,682,2239,745,1889,745
