sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,supplemen,551,345,1182,345,1182,426,551,426
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,,1184,345,1305,345,1305,426,1184,426
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,he,1307,345,1456,345,1456,426,1307,426
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,oalcutta,1465,355,1874,355,1874,426,1465,426
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,gaz,1897,345,2303,345,2303,426,1897,426
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,deoember,2325,352,2764,352,2764,426,2325,426
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,26,2795,350,2883,350,2883,426,2795,426
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,1894.,2925,347,3088,347,3088,426,2925,426
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,3053,3360,340,3501,341,3501,397,3360,396
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,tead-quarters,326,616,743,614,743,689,326,691
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,station,774,615,1005,614,1005,674,774,675
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,bazars,1040,616,1271,615,1271,675,1040,676
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,of,1304,621,1375,621,1375,689,1304,689
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,the,1392,617,1479,617,1479,674,1392,674
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,districts,1526,618,1803,617,1803,673,1526,674
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,of,1836,619,1907,619,1907,686,1836,686
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,bengal,1926,614,2147,613,2147,685,1926,686
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,on,2174,634,2243,634,2243,671,2174,671
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,the,2278,615,2365,615,2365,668,2278,668
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,15th,2400,612,2541,611,2541,669,2400,670
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,december,2584,612,2905,611,2905,682,2584,683
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,1894.,2944,612,3125,611,3125,670,2944,671
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,wholesale,2281,727,2631,727,2631,778,2281,778
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,prices,2634,727,2795,727,2795,778,2634,778
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,per,2285,783,2388,783,2388,821,2285,821
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,maund,2415,781,2620,781,2620,820,2415,820
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,of,2640,782,2706,782,2706,822,2640,822
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,40,2735,782,2785,782,2785,821,2735,821
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,seers.,2439,828,2612,831,2611,873,2438,870
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,indian-corn,351,920,634,926,633,967,350,961
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,ob,667,931,724,932,723,963,666,962
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,maize.,464,972,615,973,615,1012,464,1011
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,(zea,400,1015,518,1017,517,1073,399,1071
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,maya.),516,1017,668,1019,667,1070,515,1068
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,arhar,800,924,959,926,959,964,800,962
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,or,976,930,1033,931,1033,962,976,961
36,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,trur,1050,923,1191,924,1191,973,1050,972
37,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,cadjan,849,971,1019,969,1020,1017,850,1019
38,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,pra.,1057,970,1154,969,1154,1008,1057,1009
39,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,(cajanne,810,1021,1008,1018,1009,1068,811,1071
40,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,indicus.),1022,1020,1219,1017,1220,1059,1023,1062
41,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,firewood.,1352,969,1592,975,1591,1014,1351,1008
42,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,salt.,1926,968,2044,967,2044,1005,1926,1006
43,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,salt.,2442,966,2562,974,2559,1012,2439,1004
44,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,districts.,2888,1132,3185,1132,3185,1175,2888,1175
45,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,bengal.,2906,1664,3137,1664,3137,1703,2906,1703
46,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,8.,310,1758,345,1758,345,1799,310,1799
47,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,c.,374,1756,441,1756,441,1798,374,1798
48,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,s.,460,1759,501,1759,501,1798,460,1798
49,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,ch.,532,1753,609,1753,609,1800,532,1800
50,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,8.,612,1753,673,1753,673,1800,612,1800
51,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,ch.s.,686,1758,811,1759,811,1802,686,1801
52,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,c,844,1756,913,1756,913,1798,844,1798
53,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,8.,930,1757,971,1757,971,1796,930,1796
54,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,ch.,1000,1757,1069,1757,1069,1796,1000,1796
55,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_34\cg1894p3_page_1976.png,s.,1090,1757,1129,1757,1129,1794,1090,1794
