sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,appendix,824,316,1279,321,1278,404,823,399
1,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,to,1316,330,1423,331,1422,394,1315,393
2,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,the,1460,331,1643,333,1642,401,1459,399
3,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,caioutta,1680,326,2135,331,2134,407,1679,402
4,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,gazette,2176,336,2579,341,2578,421,2175,416
5,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,januaby,2616,341,3035,346,3034,418,2615,413
6,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,9,3052,355,3135,356,3134,427,3051,426
7,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,1901,3176,356,3327,358,3326,418,3175,416
8,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,17,3544,364,3623,365,3622,422,3543,421
9,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,the,704,594,833,595,832,658,703,657
10,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,rock,868,595,1031,596,1030,668,867,667
11,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,whch,1068,597,1255,599,1254,661,1067,659
12,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,has,1302,599,1409,600,1408,662,1301,661
13,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,about,1446,601,1629,603,1628,666,1445,664
14,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,6,1666,605,1705,605,1704,666,1665,666
15,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,feet,1755,597,1881,598,1880,674,1754,673
16,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,over,1912,617,2049,618,2049,665,1912,664
17,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,it,2064,604,2155,605,2154,679,2063,678
18,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,s,2194,622,2253,623,2253,666,2194,665
19,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,situated,2290,610,2541,612,2540,672,2289,670
20,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,with,2566,613,2711,614,2710,677,2565,676
21,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,north,2738,612,2937,614,2936,676,2737,674
22,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,oone,2966,612,3131,614,3130,678,2965,676
23,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,1sland,3152,616,3341,618,3340,678,3151,676
24,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,bearing,3366,616,3609,618,3608,692,3365,690
25,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,n,540,670,605,671,604,730,539,729
26,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,35,663,659,775,660,774,735,662,734
27,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,w,779,661,931,663,930,738,778,736
28,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,dstant,930,662,1155,664,1154,734,929,732
29,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,about,1180,671,1363,673,1362,736,1179,734
30,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,2,1390,675,1425,675,1424,734,1389,734
31,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,mles,1452,674,1637,676,1636,747,1451,745
32,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,and,1664,670,1787,671,1786,738,1663,737
33,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,south,1812,676,2001,678,2000,743,1811,741
34,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,oone,2044,674,2209,676,2208,738,2043,736
35,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,1eland,2248,678,2437,680,2436,742,2247,740
36,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,s,2509,679,2609,680,2608,755,2508,754
37,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,88,2625,680,2725,681,2724,757,2624,756
38,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,w,2746,688,2866,689,2865,758,2745,757
39,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,or,2899,684,3025,685,3024,760,2898,759
40,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,approximately,3028,687,3497,692,3496,767,3027,762
41,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,in,3538,690,3603,691,3602,751,3537,750
42,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,lat,536,744,621,745,621,803,536,802
43,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,6,670,743,737,744,737,804,670,803
44,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,49,762,743,861,744,861,806,762,805
45,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,40n,888,739,1119,741,1118,818,887,816
46,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,long,1146,749,1291,750,1290,821,1145,820
47,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,99,1336,748,1441,749,1441,809,1336,808
48,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,36,1466,752,1541,753,1541,810,1466,809
49,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,46,1592,745,1705,746,1704,813,1591,812
50,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,e,1728,752,1785,752,1785,813,1728,813
51,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,(notroe,1838,752,2065,754,2064,828,1837,826
52,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,no,2090,752,2189,753,2189,810,2090,809
53,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,806,2234,753,2353,754,2353,810,2234,809
54,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,of,2372,751,2449,752,2448,831,2371,830
55,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,1900,2466,751,2623,752,2622,831,2465,830
56,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,),2636,765,2661,765,2660,832,2635,832
57,../Crop_Reports/Bengal Crop Reports PNG/cg1901p4_folder_2\cg1901p4_page_252.png,the,692,888,827,889,827,944,692,943
