sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,896,574,500,703,499,703,562,574,563
1,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,supplement,868,496,1483,492,1483,559,868,563
2,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,to,1520,492,1631,491,1631,558,1520,559
3,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,the,1672,491,1871,490,1871,561,1672,562
4,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,oaloutta,1912,489,2399,486,2399,558,1912,561
5,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,gazette,2444,482,2887,479,2887,558,2444,561
6,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,may,2928,479,3139,478,3139,549,2928,550
7,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,25,3180,481,3287,480,3287,556,3180,557
8,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,1892.,3328,480,3523,479,3523,547,3328,548
9,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,9.,742,730,953,730,953,831,742,831
10,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,the,944,740,1099,740,1099,807,944,807
11,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,quantity,1120,740,1469,740,1469,829,1120,829
12,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,of,1492,742,1575,742,1575,811,1492,811
13,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,salt,1602,742,1749,742,1749,811,1602,811
14,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,despatched,1774,740,2215,740,2215,831,1774,831
15,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,by,2244,738,2345,738,2345,827,2244,827
16,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,the,2380,740,2513,740,2513,831,2380,831
17,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,bast,2542,740,2729,740,2729,831,2542,831
18,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,indian,2756,740,3037,740,3037,831,2756,831
19,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,railway,3074,740,3409,740,3409,829,3074,829
20,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,to,3428,742,3521,742,3521,831,3428,831
21,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,stations,3554,740,3867,740,3867,831,3554,831
22,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,beyond,1752,820,2038,820,2038,916,1752,916
23,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,buxar,2095,820,2349,820,2349,916,2095,916
24,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,during,2381,820,2691,820,2691,916,2381,916
25,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,the,2741,828,2871,828,2871,895,2741,895
26,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,quarter,2904,833,3239,833,3239,916,2904,916
27,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,under,3300,820,3535,820,3535,897,3300,897
28,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,review,3598,827,3868,827,3868,916,3598,916
29,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,amounted,1756,912,2151,912,2151,987,1756,987
30,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,to,2224,916,2303,916,2303,983,2224,983
31,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,3098,2368,912,2587,912,2587,991,2368,991
32,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,maunds,2648,912,2987,912,2987,983,2648,983
33,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,10,3040,916,3139,916,3139,983,3040,983
34,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,seers,3212,936,3407,936,3407,987,3212,987
35,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,as,3484,936,3571,936,3571,983,3484,983
36,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,noted,3640,912,3871,912,3871,983,3640,983
37,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,1032,1362,1006,1523,1005,1523,1076,1362,1077
38,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,30,1590,1005,1661,1005,1661,1076,1590,1076
39,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,in,1756,1006,1837,1006,1837,1071,1756,1071
40,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,the,1860,1008,1985,1007,1985,1068,1860,1069
41,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,margin,2022,1003,2331,1002,2331,1086,2022,1087
42,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,against,2356,1001,2649,1000,2649,1084,2356,1085
43,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,1903,2676,1004,2897,1003,2897,1079,2676,1080
44,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,maunds,2948,1001,3261,1000,3261,1069,2948,1070
45,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,20,3294,1004,3393,1004,3393,1070,3294,1070
46,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,seers,3424,1021,3619,1020,3619,1069,3424,1070
47,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,in,3636,1002,3719,1002,3719,1071,3636,1071
48,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,the,3736,1003,3871,1002,3871,1070,3736,1071
49,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,3098,1342,1100,1521,1098,1522,1185,1343,1187
50,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,10,1584,1097,1653,1096,1654,1184,1585,1185
51,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,previous,1744,1096,2077,1093,2078,1173,1745,1176
52,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,quarter,2104,1096,2427,1093,2428,1177,2105,1180
53,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,and,2464,1090,2609,1089,2610,1154,2465,1155
54,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,2857,2658,1090,2879,1088,2880,1166,2659,1168
55,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,maunds,2912,1093,3231,1090,3232,1154,2913,1157
56,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,10,3266,1092,3363,1091,3364,1154,3267,1155
57,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,seers,3396,1109,3589,1107,3589,1155,3396,1157
58,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,in,3622,1089,3705,1088,3706,1153,3623,1154
59,../Crop_Reports/Bengal Crop Reports PNG/cg1892p4_folder_8\cg1892p4_page_1103.png,the,3736,1088,3869,1087,3870,1154,3737,1155
