sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,174,460,298,563,298,563,353,460,353
1,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,supplement,600,294,1131,294,1131,353,600,353
2,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,to,1170,296,1269,296,1269,353,1170,353
3,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,the,1310,296,1469,296,1469,351,1310,351
4,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,caloutta,1512,294,1919,294,1919,355,1512,355
5,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,gazette,1964,296,2335,296,2335,367,1964,367
6,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,february,2384,296,2823,296,2823,355,2384,355
7,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,21,2864,296,2957,296,2957,367,2864,367
8,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,1929.,2998,294,3157,294,3157,355,2998,355
9,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,department,1056,582,1581,582,1581,639,1056,639
10,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,of,1618,582,1715,582,1715,641,1618,641
11,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,agriculture,1752,580,2331,580,2331,649,1752,649
12,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,bengal.,2370,584,2701,584,2701,639,2370,639
13,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,monthly,818,808,1083,808,1083,875,818,875
14,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,weather,1124,808,1395,808,1395,865,1124,865
15,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,and,1432,810,1543,810,1543,863,1432,863
16,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,crop,1582,808,1731,808,1731,875,1582,875
17,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,report,1768,810,1981,810,1981,875,1768,875
18,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,of,2008,810,2069,810,2069,863,2008,863
19,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,bengal,2112,808,2327,808,2327,875,2112,875
20,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,for,2366,808,2459,808,2459,865,2366,865
21,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,january,2496,810,2755,810,2755,877,2496,877
22,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,1929.,2794,810,2953,810,2953,863,2794,863
23,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,1.,599,915,737,915,737,987,599,987
24,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,character,733,920,1040,920,1040,975,733,975
25,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,of,1117,922,1175,922,1175,975,1117,975
26,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,the,1251,920,1351,920,1351,975,1251,975
27,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,season.-during,1403,920,1962,920,1962,987,1403,987
28,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,the,2003,921,2100,921,2100,974,2003,974
29,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,first,2139,920,2266,920,2266,987,2139,987
30,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,sixteen,2304,918,2522,918,2522,987,2304,987
31,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,days,2567,920,2706,920,2706,987,2567,987
32,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,of,2747,925,2807,925,2807,975,2747,975
33,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,the,2845,921,2943,921,2943,976,2845,976
34,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,month,2978,921,3177,921,3177,975,2978,975
35,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,the,3210,920,3309,920,3309,974,3210,974
36,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,weuther,464,988,713,988,713,1043,464,1043
37,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,was,742,1006,861,1006,861,1043,742,1043
38,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,dry,890,988,1011,988,1011,1055,890,1055
39,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,but,1048,990,1145,990,1145,1041,1048,1041
40,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,since,1186,988,1339,988,1339,1045,1186,1045
41,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,then,1374,986,1511,986,1511,1043,1374,1043
42,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,heavy,1550,990,1731,990,1731,1055,1550,1055
43,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,showers,1760,980,2001,980,2001,1045,1760,1045
44,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,fell,2038,988,2141,988,2141,1043,2038,1043
45,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,almost,2178,986,2387,986,2387,1043,2178,1043
46,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,throughout,2418,980,2777,980,2777,1055,2418,1055
47,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,the,2812,990,2911,990,2911,1043,2812,1043
48,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,presidency.,2946,988,3307,988,3307,1055,2946,1055
49,../Crop_Reports/Bengal Crop Reports PNG/cg1929p4_folder_3\cg1929p4_page_865.png,the,458,1060,583,1061,583,1116,458,1115
