sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,:,1306,259,1309,259,1309,278,1306,278
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,supplement,736,326,1257,328,1257,397,736,395
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,to,1286,331,1389,331,1389,396,1286,396
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,the,1440,325,1595,326,1595,406,1440,405
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,calcutta,1620,328,2027,330,2027,399,1620,397
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,gazette,2054,332,2439,334,2439,405,2054,403
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,july,2478,336,2683,337,2683,398,2478,397
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,30;,2720,339,2809,339,2809,408,2720,408
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,1931.,2850,335,3009,336,3009,398,2850,397
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,995,3474,332,3579,333,3579,392,3474,391
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,district,1098,600,1399,602,1399,662,1098,660
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,reports,1436,598,1741,600,1741,657,1436,655
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,on,1778,602,1863,602,1863,657,1778,657
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,weather,1902,601,2247,603,2247,661,1902,659
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,and,2286,605,2425,606,2425,663,2286,662
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,crops,2462,607,2685,608,2685,668,2462,667
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,for,1231,750,1345,751,1345,823,1231,822
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,the,1352,759,1443,760,1443,815,1352,814
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,week,1494,758,1637,759,1637,816,1494,815
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,onding,1674,757,1867,758,1867,826,1674,825
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,on,1902,771,1969,771,1969,814,1902,814
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,the,2008,760,2095,761,2095,816,2008,815
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,22nd,2130,760,2271,761,2271,818,2130,817
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,july,2302,761,2429,762,2429,830,2302,829
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,1931.,2454,765,2607,766,2607,823,2454,822
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,summary.-during,370,874,945,874,945,941,370,941
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,the,972,874,1067,874,1067,927,972,927
27,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,week,1098,868,1245,868,1245,943,1098,943
28,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,the,1288,874,1381,874,1381,943,1288,943
29,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,rainfall,1406,870,1621,870,1621,943,1406,943
30,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,was,1666,888,1775,888,1775,943,1666,943
31,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,generally,1814,872,2087,872,2087,943,1814,943
32,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,moderate,2134,874,2409,874,2409,927,2134,927
33,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,to,2452,884,2511,884,2511,929,2452,929
34,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,heavy,2556,880,2729,880,2729,943,2556,943
35,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,in,2750,882,2807,882,2807,935,2750,935
36,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,east,2844,880,2981,880,2981,933,2844,933
37,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,and,3024,876,3135,876,3135,929,3024,929
38,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,north,3156,876,3339,876,3339,929,3156,929
39,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,bengal,3384,870,3589,870,3589,939,3384,939
40,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,vhile,250,946,384,946,384,997,250,997
41,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,elsewhere,427,939,708,939,708,998,427,998
42,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,the,752,945,847,945,847,997,752,997
43,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,fall,907,939,1005,939,1005,996,907,996
44,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,was,1073,960,1181,960,1181,995,1073,995
45,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,light.,1242,941,1393,941,1393,1009,1242,1009
46,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,transplantation,1465,940,1950,940,1950,1005,1465,1005
47,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,of,2007,939,2062,939,2062,996,2007,996
48,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,avourable,252,1018,543,1018,543,1071,252,1071
49,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,conditions.,570,1014,889,1014,889,1069,570,1069
50,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,state,958,1014,1113,1014,1113,1069,958,1069
51,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_5\cg1931p5_page_490.png,and,1138,1012,1249,1012,1249,1065,1138,1065
