sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,280,344,278,461,281,459,344,342,341
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,supplement,720,285,1251,283,1251,345,720,347
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,to,1282,284,1383,284,1383,339,1282,339
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,the,1418,283,1579,282,1579,337,1418,338
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,calcutta,1612,280,2035,278,2035,340,1612,342
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,gazette,2084,268,2481,266,2481,348,2084,350
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,february,2498,267,2961,265,2961,343,2498,345
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,19,3004,283,3093,283,3093,346,3004,346
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,1931.,3140,278,3307,277,3307,339,3140,340
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,v.,2148,552,2263,552,2263,629,2148,629
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,damage,2294,552,2541,552,2541,623,2294,623
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,to,2564,556,2623,556,2623,609,2564,609
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,standing,2644,556,2901,556,2901,625,2644,625
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,erops.-no,2926,554,3261,554,3261,629,2926,629
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,damage,3294,554,3527,554,3527,629,3294,629
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,to,3568,560,3639,560,3639,629,3568,629
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,standing,2078,624,2341,624,2341,695,2078,695
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,orops,2366,622,2529,622,2529,693,2366,693
18,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,was,2550,642,2667,642,2667,681,2550,681
19,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,reported,2692,622,2951,622,2951,693,2692,693
20,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,from,2978,622,3119,622,3119,679,2978,679
21,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,any,3166,642,3281,642,3281,693,3166,693
22,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,part,3300,630,3433,630,3433,691,3300,691
23,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,of,3456,622,3515,622,3515,679,3456,679
24,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,the,3538,626,3635,626,3635,677,3538,677
25,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,provinoe.,2076,690,2357,689,2357,760,2076,761
26,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,department,460,557,1004,554,1004,611,460,614
27,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,of,1045,555,1139,554,1139,609,1045,610
28,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,agriculture,1181,551,1781,548,1781,615,1181,618
29,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,bengal.,951,646,1290,642,1291,697,952,701
30,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,vi.,2138,800,2305,800,2305,875,2138,875
31,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,condition,2306,806,2595,806,2595,863,2306,863
32,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,of,2614,808,2675,808,2675,865,2614,865
33,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,agricultural,2696,808,3051,808,3051,875,2696,875
34,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,stock.-the,3088,806,3453,806,3453,863,3088,863
35,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,oon-,3502,816,3633,816,3633,861,3502,861
36,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,dition,2074,876,2257,877,2257,930,2074,929
37,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,of,2328,878,2393,878,2393,929,2328,929
38,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,live-stock,2456,874,2759,876,2759,936,2456,934
39,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,was,2824,894,2939,895,2939,935,2824,934
40,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,reported,2988,877,3247,878,3247,945,2988,944
41,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,as,3296,893,3357,893,3357,930,3296,930
42,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,fair,3404,879,3523,880,3523,932,3404,931
43,../Crop_Reports/Bengal Crop Reports PNG/cg1931p4_folder_3\cg1931p4_page_321.png,on,3562,894,3635,894,3635,933,3562,933
