sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,supplement,460,300,987,300,987,367,460,367
1,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,to,1024,304,1123,304,1123,367,1024,367
2,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,the,1156,304,1323,304,1323,367,1156,367
3,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,caloutta,1356,304,1771,304,1771,371,1356,371
4,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,gazette,1808,308,2187,308,2187,375,1808,375
5,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,february,2224,296,2667,296,2667,367,2224,367
6,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,28,2708,296,2799,296,2799,375,2708,375
7,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,1906.,2828,296,2999,296,2999,375,2828,375
8,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,389,3072,300,3179,300,3179,363,3072,363
9,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,weather,1091,579,1520,579,1520,640,1091,640
10,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,and,1575,578,1750,578,1750,635,1575,635
11,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,orop,1810,578,2019,578,2019,637,1810,637
12,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,report.,2080,582,2420,582,2420,642,2080,642
13,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,for,1126,776,1227,777,1227,834,1126,833
14,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,the,1254,773,1337,774,1337,829,1254,828
15,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,week,1362,771,1491,772,1491,830,1362,829
16,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,ending,1516,769,1701,770,1701,835,1516,834
17,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,the,1726,768,1807,769,1807,823,1726,822
18,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,86th,1832,769,1959,770,1959,825,1832,824
19,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,february,1984,770,2235,772,2234,843,1983,841
20,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,1906.,2274,778,2429,779,2429,836,2274,835
21,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,burdwan.-rainfall,510,886,1139,886,1139,951,510,951
22,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,at,1188,894,1243,894,1243,945,1188,945
23,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,sadar,1270,888,1437,888,1437,945,1270,945
24,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,179,1478,882,1619,882,1619,949,1478,949
25,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,kalna,1644,880,1827,880,1827,957,1644,957
26,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,2-01,1850,880,1989,880,1989,945,1850,945
27,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,katwa,2020,884,2205,884,2205,945,2020,945
28,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,114,2244,894,2379,894,2379,957,2244,957
29,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,raniganj,2418,892,2695,892,2695,957,2418,957
30,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,143.,2752,892,2889,892,2889,947,2752,947
31,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,recent,2966,890,3173,890,3173,947,2966,947
32,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,rain,370,960,490,960,490,1034,370,1034
33,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,has,513,959,607,959,607,1018,513,1018
34,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,damaged,630,965,891,965,891,1034,630,1034
35,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,considerably,927,961,1295,961,1295,1034,927,1034
36,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,rabi,1320,961,1433,961,1433,1013,1320,1013
37,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,orops,1458,972,1641,972,1641,1034,1458,1034
38,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,and,1679,959,1785,959,1785,1034,1679,1034
39,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,potatoes.,1833,959,2083,959,2083,1034,1833,1034
40,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,sugaroane,2179,964,2475,964,2475,1034,2179,1034
41,../Crop_Reports/Bengal Crop Reports PNG/cg1906p3_folder_16\cg1906p3_page_1224.png,doing,2518,959,2691,959,2691,1034,2518,1034
