sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,supplement,536,276,1037,276,1037,339,536,339
1,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,,1116,266,1263,266,1263,347,1116,347
2,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,he,1265,266,1399,266,1399,347,1265,347
3,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,clcutta,1416,276,1797,276,1797,337,1416,337
4,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,gaze,1828,266,2205,266,2205,347,1828,347
5,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,h,2220,278,2489,278,2489,339,2220,339
6,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,2,2528,280,2579,280,2579,347,2528,347
7,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,1933.,2622,278,2769,278,2769,337,2622,337
8,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,173,3150,277,3249,276,3249,334,3150,335
9,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,department,362,536,861,536,861,599,362,599
10,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,of,898,536,987,536,987,591,898,591
11,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,agriculture,1026,536,1573,536,1573,603,1026,603
12,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,bengal.,812,622,1129,623,1129,680,812,679
13,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,bengal,1840,540,2067,540,2067,613,1840,613
14,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,where,2108,540,2283,540,2283,613,2108,613
15,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,sowing,2318,540,2529,540,2529,613,2318,613
16,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,was,2560,558,2707,558,2707,613,2560,613
17,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,delayed,2714,538,2935,538,2935,613,2714,613
18,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,owing,2974,538,3155,538,3155,613,2974,613
19,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,to,3190,544,3249,544,3249,591,3190,591
20,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,untimely,1843,609,2106,607,2106,675,1843,677
21,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,heavy,2153,606,2333,605,2333,674,2153,675
22,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,rains,2366,604,2520,603,2520,660,2366,661
23,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,in,2556,608,2610,608,2610,659,2556,659
24,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,november.,2653,602,2975,600,2975,659,2653,661
25,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,subse-,3052,600,3247,599,3247,659,3052,660
26,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,quent,1844,680,2005,680,2005,741,1844,741
27,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,dry,2048,666,2141,666,2141,739,2048,739
28,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,weather,2182,666,2417,666,2417,741,2182,741
29,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,in,2454,674,2507,674,2507,741,2454,741
30,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,december,2550,672,2845,672,2845,741,2550,741
31,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,and,2882,672,2985,672,2985,727,2882,727
32,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,general,3028,670,3247,670,3247,741,3028,741
33,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,rain,1830,734,1959,734,1959,807,1830,807
34,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,towards,1992,734,2219,734,2219,807,1992,807
35,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,the,2250,740,2343,740,2343,795,2250,795
36,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,end,2372,740,2475,740,2475,797,2372,797
37,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,of,2504,740,2563,740,2563,795,2504,795
38,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,january,2590,740,2831,740,2831,807,2590,807
39,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,proved,2862,734,3059,734,3059,807,2862,807
40,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,bene-,3090,738,3249,738,3249,807,3090,807
41,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,firial,1842,806,1981,806,1981,859,1842,859
42,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,to,2022,814,2095,814,2095,873,2022,873
43,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,the,2112,806,2205,806,2205,873,2112,873
44,../Crop_Reports/Bengal Crop Reports PNG/cg1933p2_folder_12\cg1933p2_page_1213.png,germination,2244,808,2603,808,2603,873,2244,873
