sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,supplement,768,300,1275,300,1275,359,768,359
1,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,,1347,288,1483,288,1483,367,1347,367
2,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,he,1436,304,1599,304,1599,363,1436,363
3,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,oaloutta,1632,292,2039,292,2039,363,1632,363
4,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,bazet,2075,288,2463,288,2463,367,2075,367
5,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,july,2472,300,2675,300,2675,367,2472,367
6,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,28,2712,304,2795,304,2795,371,2712,371
7,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,1803.,2840,304,2995,304,2995,363,2840,363
8,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,1893.,2841,302,2994,305,2993,366,2840,363
9,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,1899,3246,310,3381,313,3380,372,3245,369
10,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,rainfall,884,544,1163,544,1163,611,884,611
11,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,weather,1200,540,1511,540,1511,603,1200,603
12,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,and,1544,544,1667,544,1667,599,1544,599
13,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,state,1700,544,1883,544,1883,599,1700,599
14,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,and,1916,536,2043,536,2043,595,1916,595
15,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,prospects,2076,532,2399,532,2399,607,2076,607
16,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,of,2444,532,2535,532,2535,611,2444,611
17,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,the,2528,540,2639,540,2639,595,2528,595
18,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,orops.,2668,540,2883,540,2883,611,2668,611
19,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,statement,492,688,763,688,763,743,492,743
20,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,showing,782,684,995,684,995,745,782,745
21,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,rainfall,1016,670,1257,670,1257,745,1016,745
22,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,weather,1296,668,1535,668,1535,749,1296,749
23,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,and,1548,680,1659,680,1659,749,1548,749
24,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,state,1682,680,1819,680,1819,733,1682,733
25,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,and,1842,676,1945,676,1945,749,1842,749
26,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,prospects,1964,668,2227,668,2227,749,1964,749
27,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,of,2248,676,2307,676,2307,749,2248,749
28,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,the,2330,680,2411,680,2411,729,2330,729
29,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,cropa,2436,676,2595,676,2595,745,2436,745
30,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,in,2618,680,2671,680,2671,749,2618,749
31,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,the,2696,678,2771,678,2771,731,2696,731
32,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,different,2796,672,3019,672,3019,749,2796,749
33,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,districts,3034,680,3257,680,3257,749,3034,749
34,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,of,802,756,863,756,863,821,802,821
35,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,bengal,886,751,1095,750,1095,818,886,819
36,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,as,1116,767,1171,767,1171,800,1116,800
37,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,reported,1196,748,1423,747,1423,809,1196,810
38,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,to,1446,749,1491,749,1491,798,1446,798
39,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,government,1522,747,1857,746,1857,812,1522,813
40,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,during,1878,745,2061,744,2061,810,1878,811
41,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,the,2084,745,2163,745,2163,796,2084,796
42,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,reek,2192,746,2311,746,2311,799,2192,799
43,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,ending,2332,749,2509,748,2509,814,2332,815
44,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,the,2528,741,2609,741,2609,800,2528,800
45,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,22nd,2646,746,2787,745,2787,801,2646,802
46,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,july,2804,740,2929,740,2929,812,2804,813
47,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,1893.,2956,745,3107,744,3107,800,2956,801
48,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,t,1622,838,1659,837,1659,849,1622,850
49,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,u,1733,836,1746,836,1746,848,1733,848
50,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,r,1748,835,1774,834,1774,846,1748,847
51,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,---,1969,831,2002,830,2002,842,1969,843
52,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,-,2043,831,2066,831,2066,839,2043,839
53,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,district,744,971,913,966,914,1020,746,1025
54,../Crop_Reports/Bengal Crop Reports PNG/cg1893p4_folder_4\cg1893p4_page_174.png,and,919,971,1000,969,1001,1009,920,1011
