sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,1168,426,408,616,419,611,492,422,481
1,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,supplement,776,420,1351,425,1350,493,775,488
2,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,to,1388,426,1495,427,1494,490,1387,489
3,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,the,1536,427,1719,429,1718,493,1535,491
4,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,oaloutta,1760,429,2207,433,2206,497,1759,493
5,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,gazette,2248,434,2663,438,2662,510,2247,506
6,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,july,2700,438,2931,440,2930,504,2699,502
7,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,10,2976,441,3067,442,3066,513,2975,512
8,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,1901.,3112,442,3282,444,3281,508,3111,506
9,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,weather,1304,718,1759,723,1758,786,1303,781
10,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,and,1808,727,1997,729,1996,790,1807,788
11,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,orop,2050,726,2281,728,2280,791,2049,789
12,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,report,2338,728,2711,732,2710,800,2337,796
13,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,for,1416,1000,1519,1001,1519,1054,1416,1053
14,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,the,1562,1001,1649,1002,1649,1055,1562,1054
15,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,weak,1692,1005,1827,1006,1827,1056,1692,1055
16,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,ending,1868,1004,2071,1005,2071,1069,1868,1068
17,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,the,2112,1005,2197,1006,2197,1059,2112,1058
18,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,8th,2242,1001,2337,1002,2337,1059,2242,1058
19,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,july,2370,1004,2511,1005,2511,1074,2370,1073
20,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,1901.,2540,1006,2707,1007,2707,1066,2540,1065
21,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,burdwan.--rainfall,616,1124,1303,1128,1303,1200,616,1196
22,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,at,1328,1133,1391,1133,1391,1192,1328,1192
23,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,sadar,1420,1133,1599,1134,1599,1198,1420,1197
24,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,0-36,1628,1135,1783,1136,1783,1207,1628,1206
25,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,kalna,1812,1135,2011,1136,2011,1200,1812,1199
26,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,0:10,2035,1129,2215,1130,2214,1209,2034,1208
27,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,katwa,2232,1133,2447,1134,2447,1199,2232,1198
28,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,0-66,2492,1140,2651,1141,2651,1216,2492,1215
29,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,raniganj,2680,1137,2983,1139,2982,1219,2679,1217
30,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,207.,3016,1143,3171,1144,3171,1207,3016,1206
31,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,woather,3252,1137,3539,1139,3539,1211,3252,1209
32,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,hot,454,1212,557,1213,557,1275,454,1274
33,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,and,586,1212,699,1213,699,1273,586,1272
34,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,cloudy.,728,1213,957,1214,957,1286,728,1285
35,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,sowing,1044,1211,1279,1212,1279,1288,1044,1287
36,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,of,1320,1210,1381,1210,1381,1272,1320,1272
37,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,paddy,1424,1214,1617,1215,1617,1290,1424,1289
38,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,contimues.,1666,1217,1981,1219,1981,1281,1666,1279
39,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,folder,2068,1215,2295,1216,2295,1278,2068,1277
40,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,and,2324,1220,2441,1221,2441,1280,2324,1279
41,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,water,2492,1230,2669,1231,2669,1287,2492,1286
42,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,sufficiont,2698,1217,2981,1219,2981,1287,2698,1285
43,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,excepting,3010,1227,3321,1229,3321,1301,3010,1299
44,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,runi-,3350,1227,3533,1228,3533,1292,3350,1291
45,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,ganj.,454,1294,615,1295,615,1365,454,1364
46,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,more,698,1293,863,1294,863,1353,698,1352
47,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,rain,894,1288,1021,1289,1021,1350,894,1349
48,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,wautod.,1052,1292,1299,1293,1299,1351,1052,1350
49,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,common,1382,1294,1665,1295,1665,1356,1382,1355
50,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,rice,1694,1297,1807,1297,1807,1357,1694,1357
51,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,sulling,1836,1298,2043,1299,2043,1369,1836,1368
52,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,as,2072,1319,2131,1319,2131,1356,2072,1356
53,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,follows:,2160,1297,2419,1298,2419,1359,2160,1358
54,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,srs.,2506,1408,2663,1410,2662,1486,2505,1484
55,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,oh.,2678,1417,2769,1418,2768,1483,2677,1482
56,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,salar,772,1510,953,1512,952,1571,771,1569
57,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,kalna,774,1588,975,1594,973,1658,772,1652
58,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,katwa,774,1668,989,1675,987,1736,772,1729
59,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,rauiganj,769,1738,1071,1752,1067,1835,765,1821
60,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,12,2522,1520,2597,1520,2597,1577,2522,1577
61,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,10,2524,1602,2597,1602,2597,1657,2524,1657
62,../Crop_Reports/Bengal Crop Reports PNG/cg1901p2_folder_0\cg1901p2_page_17.png,8,2680,1599,2717,1599,2717,1660,2680,1660
