sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,1500,321,278,483,275,484,335,322,338
1,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,thb,1032,264,1243,265,1243,344,1032,343
2,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,oaloutta,1248,265,1751,268,1751,348,1248,345
3,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,@az,1756,268,2179,270,2179,350,1756,348
4,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,novewbe,2196,270,2711,273,2711,353,2196,350
5,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,18,2716,274,2819,275,2819,354,2716,353
6,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,1008.,2836,274,3031,275,3031,355,2836,354
7,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,[part,3392,279,3603,271,3606,359,3395,367
8,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,1i,3640,282,3711,279,3713,338,3642,341
9,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,pure,644,544,822,544,822,600,644,600
10,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,sulphate,859,541,1213,541,1213,611,859,611
11,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,of,1251,545,1330,545,1330,600,1251,600
12,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,quinine.,1361,544,1678,544,1678,610,1361,610
13,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,wanted,2718,546,3033,546,3033,607,2718,607
14,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,manotaotuzid,458,652,926,652,926,711,458,711
15,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,1r,970,650,1039,650,1039,711,970,711
16,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,thi,1036,664,1149,664,1149,701,1036,701
17,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,benoal,1172,654,1405,654,1405,701,1172,701
18,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,governmens,1428,650,1825,650,1825,699,1428,699
19,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,orwonona,802,713,1111,715,1111,762,802,760
20,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,prantation.,1140,715,1521,717,1521,762,1140,760
21,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,nazir,2198,622,2441,624,2440,681,2197,679
22,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,for,2494,631,2581,632,2581,681,2494,680
23,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,this,2632,634,2745,635,2745,685,2632,684
24,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,ofoe,2788,636,2933,637,2933,686,2788,685
25,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,o,2972,650,3045,651,3045,696,2972,695
26,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,,3080,649,3133,650,3133,697,3080,696
27,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,nthly,3160,633,3399,635,3398,699,3159,697
28,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,telary,3444,636,3623,638,3622,702,3443,700
29,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,of,3662,635,3719,636,3718,703,3661,702
30,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,ks.,2243,688,2356,688,2356,749,2243,749
31,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,76,2359,689,2438,689,2438,750,2359,750
32,../Crop_Reports/Bengal Crop Reports PNG/cg1903p1_folder_10\cg1903p1_page_777.png,rising,2437,689,2601,690,2601,751,2437,750
