sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,2410,592,245,780,242,781,318,593,321
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,sterplement,810,243,1355,234,1356,304,811,313
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,foe,1378,238,1630,234,1631,305,1379,309
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,ote,778,465,913,467,912,540,777,538
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,fre,912,475,1077,478,1076,542,911,539
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,ti,1128,471,1203,472,1202,528,1127,527
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,bbaguilyror,2824,465,3201,451,3204,533,2827,547
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,dlrision,3226,456,3511,445,3513,510,3228,521
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,jor,1636,554,1795,551,1796,628,1637,631
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,the,1821,550,1933,548,1934,623,1822,625
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,year,1937,548,2089,545,2090,621,1938,624
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,fo95-08.,2106,549,2409,543,2410,606,2107,612
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,h.-,1552,760,1755,760,1755,815,1552,815
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,oeops,2272,764,2537,764,2537,819,2272,819
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,weateer,1786,756,2095,758,2095,825,1786,823
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,nd,2109,758,2274,759,2274,825,2109,824
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,21.,726,860,937,859,937,940,726,941
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,mr.,968,858,1101,857,1101,939,968,940
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,toynbee,1088,858,1419,856,1419,938,1088,940
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,loft,1434,856,1573,855,1573,925,1434,926
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,the,1602,857,1713,856,1713,919,1602,920
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,fellowing,1728,858,2077,856,2077,930,1728,932
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,note,2108,862,2263,861,2263,921,2108,922
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,on,2308,851,2399,851,2399,933,2308,933
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,the,2408,857,2521,856,2521,921,2408,922
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,weather,2550,850,2837,848,2837,914,2550,916
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p2_folder_6\cg1896p2_page_733.png,and,2870,852,3003,851,3003,911,2870,912
