sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,rules,502,360,687,361,687,413,502,412
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,as,712,364,777,364,777,413,712,413
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,existing,804,362,1091,364,1091,417,804,415
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,and,1116,366,1237,367,1237,416,1116,415
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,in,1264,367,1331,367,1331,414,1264,414
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,force,1362,365,1545,366,1545,418,1362,417
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,rules,2254,374,2441,372,2441,423,2254,425
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,as,2470,369,2539,368,2539,420,2470,421
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,now,2586,370,2725,369,2725,419,2586,420
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,altered,2750,361,3015,359,3016,419,2751,421
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,69,320,504,379,504,379,575,320,575
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,any,456,500,571,501,571,577,456,576
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,deputy,584,501,779,502,779,578,584,577
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,collector,796,506,1023,507,1023,567,796,566
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,or,1040,528,1091,528,1091,567,1040,567
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,sub-deputy,1112,508,1419,510,1419,582,1112,580
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,collector,1440,506,1663,507,1663,583,1440,582
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,may,1684,523,1807,524,1807,576,1684,575
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,under,258,576,405,576,405,629,258,629
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,the,438,576,533,576,533,649,438,649
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,general,584,576,765,576,765,649,584,649
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,orders,818,586,965,586,965,639,818,639
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,and,1016,586,1105,586,1105,639,1016,639
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,control,1146,576,1321,576,1321,639,1146,639
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,of,1362,576,1411,576,1411,637,1362,637
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,the,1452,584,1531,584,1531,637,1452,637
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,colleotor,1572,576,1809,576,1809,645,1572,645
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,exeroise,259,663,450,662,450,719,259,720
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,the,487,656,565,656,565,705,487,705
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,powers,599,670,770,669,770,718,599,719
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,conferred,806,656,1037,655,1037,709,806,710
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,on,1076,673,1132,673,1132,708,1076,708
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,the,1164,656,1241,656,1241,708,1164,708
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,colloctor,1262,654,1486,653,1486,708,1262,709
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,by,1516,653,1581,653,1581,715,1516,715
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,rules,1598,652,1740,651,1740,707,1598,708
36,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,9,1762,653,1806,653,1806,714,1762,714
37,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,10,264,718,335,718,335,783,264,783
38,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,11,370,718,441,718,441,791,370,791
39,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,24,460,720,553,720,553,791,460,791
40,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,89,592,716,667,716,667,789,592,789
41,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,43,706,726,779,726,779,789,706,789
42,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,52,804,726,879,726,879,789,804,789
43,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,53,904,728,975,728,975,789,904,789
44,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,54,1002,726,1075,726,1075,789,1002,789
45,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,57,1102,726,1173,726,1173,789,1102,789
46,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,68,1198,726,1269,726,1269,789,1198,789
47,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,59,1296,728,1367,728,1367,791,1296,791
48,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,61,1402,726,1475,726,1475,787,1402,787
49,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,62,1500,716,1597,716,1597,791,1500,791
50,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,and,1604,722,1697,722,1697,779,1604,779
51,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,68,1732,720,1807,720,1807,785,1732,785
52,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,provided,260,790,475,790,475,865,260,865
53,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,that,496,786,595,786,595,847,496,847
54,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,all,616,786,677,786,677,847,616,847
55,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,orders,700,786,847,786,847,849,700,849
56,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,passed,866,786,1025,786,1025,865,866,865
57,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,by,1048,786,1111,786,1111,861,1048,861
58,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,such,1134,786,1241,786,1241,847,1134,847
59,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,deputy,1268,786,1451,786,1451,865,1268,865
60,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,collector,1494,794,1717,794,1717,849,1494,849
61,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,or,1758,808,1809,808,1809,845,1758,845
62,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,sub-deputy,260,858,563,858,563,935,260,935
63,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,colloctor,600,865,819,865,819,920,600,920
64,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,shall,850,858,963,858,963,935,850,935
65,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,be,995,864,1048,864,1048,920,995,920
66,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,appealable,1080,858,1362,858,1362,935,1080,935
67,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,to,1372,870,1418,870,1418,920,1372,920
68,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,the,1427,858,1526,858,1526,920,1427,920
69,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,collector,1569,865,1806,865,1806,935,1569,935
70,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,if,262,934,299,934,299,1010,262,1010
71,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,a,338,949,365,949,365,986,338,986
72,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,petition,397,934,590,934,590,1010,397,1010
73,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,of,638,937,706,937,706,1010,638,1010
74,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,appeal,727,935,886,935,886,1006,727,1006
75,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,1s,927,955,966,955,966,991,927,991
76,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,proforred,1006,934,1234,934,1234,1007,1006,1007
77,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,wathin,1256,940,1415,940,1415,992,1256,992
78,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,thurty,1456,938,1601,938,1601,1008,1456,1008
79,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,days,1623,939,1737,939,1737,1005,1623,1005
80,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,of,1758,934,1807,934,1807,989,1758,989
81,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,their,261,998,380,1003,377,1059,258,1054
82,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,being,398,992,535,998,531,1078,394,1072
83,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,passed,554,999,713,1006,709,1085,550,1078
84,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,69,2011,513,2066,513,2066,565,2011,565
85,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,any,2140,514,2249,514,2249,588,2140,588
86,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,deputy,2270,515,2459,514,2459,587,2270,588
87,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,collector,2479,515,2702,514,2702,586,2479,587
88,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,or,2721,533,2772,533,2772,571,2721,571
89,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,sub-deputy,2789,510,3095,509,3095,585,2789,586
90,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,collector,3136,515,3349,514,3349,575,3136,576
91,../Crop_Reports/Bengal Crop Reports PNG/cg1894p2_folder_18\cg1894p2_page_1536.png,may,1950,595,2069,594,2069,658,1950,659
