sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,supplement,804,272,1299,277,1298,338,803,333
1,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,to,1336,283,1429,284,1428,338,1335,337
2,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,the,1466,281,1617,283,1616,338,1465,336
3,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,calcutta,1658,277,2047,281,2046,341,1657,337
4,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,gazette,2084,286,2434,290,2433,354,2083,350
5,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,august,2474,292,2763,295,2762,350,2473,347
6,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,30,2800,295,2885,296,2884,362,2799,361
7,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,1922.,2924,295,3069,297,3068,355,2923,353
8,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,1421,3466,298,3601,301,3600,358,3465,355
9,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,distriot,1092,547,1431,549,1431,600,1092,598
10,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,reports,1478,544,1819,546,1819,600,1478,598
11,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,on,1912,545,1981,545,1981,607,1912,607
12,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,weather,2016,550,2369,552,2369,601,2016,599
13,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,and,2414,557,2559,558,2559,603,2414,602
14,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,crops,2608,560,2851,562,2851,609,2608,607
15,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,for,1279,670,1379,670,1379,719,1279,719
16,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,the,1388,675,1483,675,1483,716,1388,716
17,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,waok,1518,676,1667,677,1667,716,1518,715
18,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,onding,1700,673,1899,674,1899,722,1700,721
19,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,on,1934,681,2005,681,2005,712,1934,712
20,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,the,2040,675,2137,675,2137,712,2040,712
21,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,23rd,2170,676,2297,677,2297,714,2170,713
22,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,august,2333,674,2555,675,2555,725,2333,724
23,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,1922.,2572,681,2701,682,2701,722,2572,721
24,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,summary-light,464,764,1017,767,1017,841,464,838
25,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,rainfall,1046,768,1273,769,1273,821,1046,820
26,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,was,1300,786,1411,787,1411,824,1300,823
27,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,general,1438,768,1659,769,1659,843,1438,842
28,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,throughout,1686,767,2039,769,2039,845,1686,843
29,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,the,2062,767,2153,767,2153,844,2062,844
30,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,presidency.,2184,767,2531,769,2531,847,2184,845
31,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,transplantation,2600,775,3087,777,3087,841,2600,839
32,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,of,3114,782,3173,782,3173,831,3114,831
33,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,winter,3200,784,3393,785,3393,835,3200,834
34,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,paddy,3436,786,3617,787,3617,852,3436,851
35,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,seedlings,316,840,595,841,595,910,316,909
36,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,is,658,841,701,841,701,890,658,890
37,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,making,732,838,977,839,977,905,732,904
38,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,good,1024,841,1161,842,1161,905,1024,904
39,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,progress.,1212,855,1479,856,1479,910,1212,909
40,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,harvesting,1554,841,1895,842,1895,907,1554,906
41,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,of,1938,842,1999,842,1999,891,1938,891
42,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,jute,2024,843,2141,843,2141,908,2024,908
43,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,and,2156,844,2279,844,2279,916,2156,916
44,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,autumn,2308,849,2537,850,2537,918,2308,917
45,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,paddy,2568,848,2745,849,2745,911,2568,910
46,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,is,2780,850,2819,850,2819,897,2780,897
47,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,proceding,2852,851,3175,852,3175,918,2852,917
48,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,rapidly,3200,857,3415,858,3415,922,3200,921
49,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,in,3436,848,3499,848,3499,909,3436,909
50,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,the,3528,849,3619,849,3619,912,3528,912
51,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,eastern,339,902,545,903,545,973,339,972
52,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,and,571,903,685,904,685,974,571,973
53,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,northern,706,915,979,917,979,968,706,966
54,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,districts.,1008,906,1265,908,1265,968,1008,966
55,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,condition,1344,915,1641,917,1641,968,1344,966
56,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,and,1670,915,1781,916,1781,968,1670,967
57,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,prospects,1808,918,2087,920,2087,981,1808,979
58,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,of,2112,915,2171,915,2171,964,2112,964
59,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,jute,2196,915,2315,916,2315,979,2196,978
60,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,and,2346,916,2455,917,2455,964,2346,963
61,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,other,2482,919,2637,920,2637,966,2482,965
62,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,standing,2676,920,2933,922,2933,980,2676,978
63,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,crops,2984,938,3139,939,3139,990,2984,989
64,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,are,3190,943,3283,944,3283,976,3190,975
65,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,generally,3330,930,3617,932,3617,994,3330,992
66,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,fav,334,988,417,988,417,1039,334,1039
67,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,ourable.,430,988,673,988,673,1039,430,1039
68,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,the,746,986,863,986,863,1039,746,1039
69,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,average,912,1000,1143,1000,1143,1059,912,1059
70,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,pricu,1176,980,1385,980,1385,1059,1176,1059
71,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,of,1390,986,1451,986,1451,1039,1390,1039
72,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,common,1498,1002,1757,1002,1757,1039,1498,1039
73,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,ricu,1802,980,1959,980,1959,1059,1802,1059
74,../Crop_Reports/Bengal Crop Reports PNG/cg1922p2_folder_38\cg1922p2_page_1436.png,fur,1961,980,2079,980,2079,1059,1961,1059
