sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,8upplement,724,415,1211,411,1212,487,725,491
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,,1279,404,1387,403,1388,482,1280,483
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,he,1372,411,1539,410,1540,481,1373,482
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,caloutta,1559,401,1991,398,1992,478,1560,481
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,gazett,1992,398,2335,395,2336,475,1993,478
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,november,2372,395,2787,392,2788,476,2373,479
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,1,2824,404,2907,403,2908,475,2825,476
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,1896.,2944,403,3095,402,3095,466,2944,467
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,2059,3160,409,3291,408,3291,468,3160,469
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,weather,1350,677,1751,675,1751,739,1350,741
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,and,1806,669,1963,668,1963,728,1806,729
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,crop,2022,668,2209,667,2209,726,2022,727
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,report.,2268,674,2575,672,2575,732,2268,734
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,for,1412,955,1505,954,1505,1008,1412,1009
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,the,1540,956,1614,955,1614,1007,1540,1008
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,week,1653,948,1768,947,1768,999,1653,1000
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,endling,1803,946,1977,945,1977,1000,1803,1001
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,the,2003,944,2071,944,2071,988,2003,988
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,th,2096,943,2172,942,2172,990,2096,991
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,norembr,2210,945,2479,943,2479,1005,2210,1007
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,1898.,2527,946,2666,945,2666,999,2527,1000
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_16\cg1896p5_page_978.png,woather,1626,1078,1871,1080,1871,1142,1626,1140
