sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,500,404,371,535,370,536,438,405,439
1,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,the,920,368,1127,368,1127,435,920,435
2,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,calcutta,1172,372,1675,372,1675,443,1172,443
3,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,gazette,1729,356,2215,356,2215,447,1729,447
4,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,august,2232,372,2607,372,2607,439,2232,439
5,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,25,2656,372,2759,372,2759,447,2656,447
6,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,1915.,2808,372,2999,372,2999,435,2808,435
7,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,{part,3148,365,3403,358,3405,444,3150,451
8,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,ia,3452,367,3557,364,3559,431,3454,434
9,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,---,1932,541,1972,541,1972,551,1932,551
10,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,***,1992,541,2032,541,2032,550,1992,550
11,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,all,580,660,699,660,699,723,580,723
12,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,attempts,736,664,1095,664,1095,739,736,739
13,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,to,1124,668,1203,668,1203,727,1124,727
14,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,retake,1236,664,1483,664,1483,727,1236,727
15,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,this,1520,660,1667,660,1667,723,1520,723
16,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,farm,1720,660,1899,660,1899,739,1720,739
17,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,during,1952,656,2227,656,2227,739,1952,739
18,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,the,2284,660,2411,660,2411,719,2284,719
19,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,day,2440,660,2587,660,2587,739,2440,739
20,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,failed,2636,656,2883,656,2883,727,2636,727
21,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,and,2912,656,3059,656,3059,723,2912,723
22,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,during,3108,656,3379,656,3379,739,3108,739
23,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,the,3436,656,3559,656,3559,719,3436,719
24,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,night,404,744,623,744,623,815,404,815
25,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,of,676,744,751,744,751,807,676,807
26,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,the,800,740,931,740,931,807,800,807
27,../Crop_Reports/Bengal Crop Reports PNG/cg1915p4_folder_1\cg1915p4_page_407.png,24th-25th,972,728,1359,728,1359,807,972,807
