sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,1i,2375,237,2401,237,2401,247,2375,247
1,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,mi,2403,237,2424,237,2424,247,2403,247
2,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,ji,2443,238,2457,238,2457,245,2443,245
3,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,ohtriot,926,588,1222,595,1220,653,925,646
4,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,aer,1260,590,1449,595,1447,665,1258,660
5,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,por,1058,732,1171,734,1170,795,1057,793
6,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,se,1174,733,1275,734,1274,796,1173,795
7,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,tha,696,852,819,852,819,923,696,923
8,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,ralnfall,832,852,1037,852,1037,923,832,923
9,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,daring,1060,856,1241,856,1241,923,1060,923
10,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,the,1262,854,1351,854,1351,923,1262,923
11,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,weak,1370,852,1513,852,1513,923,1370,923
12,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,w,1526,864,1575,864,1575,923,1526,923
13,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,generally,1551,851,1901,851,1901,927,1551,927
14,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,light.,1913,851,2066,851,2066,927,1913,927
15,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,more,2118,855,2261,855,2261,927,2118,927
16,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,rain,2282,857,2390,857,2390,911,2282,911
17,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,is,2410,858,2456,858,2456,913,2410,913
18,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_1\cg1923p7_page_136.png,needed,2475,856,2663,856,2663,927,2475,927
