sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,95,3490,277,3579,276,3580,334,3491,335
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,sopplement,753,325,1231,314,1233,389,755,400
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,to,1261,313,1387,310,1389,386,1263,389
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,the,1366,317,1521,314,1522,378,1367,381
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,calcutta,1559,307,1945,298,1947,373,1561,382
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,gazette;,1980,301,2335,293,2337,367,1982,375
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,february.,2374,294,2777,285,2778,349,2375,358
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,11,2810,291,2889,289,2890,354,2811,356
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,1926..,2930,288,3121,284,3122,342,2931,346
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,:,3180,287,3201,287,3202,340,3181,340
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,district,990,605,1329,598,1330,652,991,659
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,reports,1394,589,1727,582,1728,649,1395,656
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,on,1784,592,1905,589,1906,639,1785,642
13,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,weathir,1962,576,2323,568,2324,626,1963,634
14,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,and,2384,574,2533,571,2534,624,2385,627
15,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,crops.,2598,573,2869,567,2870,624,2599,630
16,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,por,1273,747,1367,745,1368,798,1274,800
17,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,the,1364,749,1458,747,1459,787,1365,789
18,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,weok,1476,750,1618,747,1619,787,1477,790
19,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,ending,1637,744,1833,740,1834,789,1638,793
20,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,on,1858,746,1934,744,1935,780,1859,782
21,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,the,1955,735,2051,733,2052,777,1956,779
22,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,3rd,2076,729,2177,727,2178,769,2077,771
23,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,februrry,2206,729,2472,723,2473,774,2207,780
24,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,1926.,2496,726,2628,723,2629,766,2497,769
25,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,sayimary.-light,396,913,961,899,963,971,398,985
26,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,and,988,901,1093,898,1094,949,989,952
27,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,scattered,1120,898,1385,891,1386,942,1121,949
28,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,showers,1412,897,1649,891,1650,941,1413,947
29,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,fell,1674,888,1771,886,1772,941,1675,943
30,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,in,1798,887,1859,885,1860,938,1799,940
31,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,most,1889,876,2040,872,2042,944,1891,948
32,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,parts,2054,881,2207,877,2208,938,2056,942
33,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,of,2230,872,2287,871,2288,920,2231,921
34,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,the,2314,872,2403,870,2404,921,2315,923
35,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,province,2428,863,2688,857,2690,928,2430,935
36,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,and,2709,856,2826,853,2828,915,2711,918
37,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,facilisted,2853,852,3164,844,3165,908,2855,916
38,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,the,3192,856,3283,854,3284,906,3193,908
39,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,plough-,3332,851,3564,845,3565,906,3334,912
40,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,ing,286,986,399,984,401,1056,288,1058
41,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,of,407,984,469,983,470,1044,408,1045
42,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,lands,490,982,651,979,652,1043,491,1046
43,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,for,667,978,783,976,785,1047,669,1050
44,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,jute,787,976,908,973,909,1044,789,1047
45,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,and,936,975,1043,973,1044,1026,937,1028
46,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,autumn,1083,977,1321,972,1322,1017,1084,1022
47,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,paddy.,1345,967,1542,963,1543,1029,1346,1033
48,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,reaping,1614,961,1866,956,1867,1024,1615,1029
49,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,of,1890,954,1953,953,1954,1005,1891,1006
50,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,oilseeds,1977,950,2228,945,2229,1016,1979,1021
51,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,pulses,2254,945,2448,941,2449,1005,2255,1009
52,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,crushing,2475,943,2737,937,2738,1003,2476,1009
53,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,of,2755,935,2814,934,2815,988,2756,989
54,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,sugarcane,2846,945,3150,938,3151,991,2847,998
55,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,and,3192,927,3300,925,3301,976,3193,978
56,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,pioking,3347,925,3577,920,3578,987,3348,992
57,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,of,271,1060,363,1058,364,1123,272,1125
58,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,ootton,346,1058,543,1054,544,1116,347,1120
59,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,are,572,1079,665,1077,666,1114,573,1116
60,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,in,697,1050,769,1048,770,1113,698,1115
61,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,full,778,1049,885,1047,886,1106,779,1108
62,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,swing.,906,1050,1101,1046,1102,1107,907,1111
63,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,the,1174,1042,1291,1039,1292,1090,1175,1093
64,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,recent,1316,1049,1491,1045,1492,1090,1317,1094
65,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,showers,1518,1032,1759,1027,1760,1087,1519,1092
66,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,have,1784,1032,1925,1029,1926,1081,1785,1084
67,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,proved,1952,1023,2161,1018,2162,1083,1953,1088
68,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,beneficial,2186,1017,2474,1011,2475,1063,2187,1069
69,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,for,2524,1014,2609,1012,2610,1061,2525,1063
70,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,wheat,2654,1013,2833,1009,2834,1061,2655,1065
71,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,and,2892,1008,3000,1006,3001,1057,2893,1059
72,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,summer,3060,1015,3311,1009,3312,1050,3061,1056
73,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,paddy.,3357,991,3564,986,3565,1052,3358,1057
74,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,the,272,1137,392,1134,393,1191,273,1194
75,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,prospects,441,1145,719,1138,720,1197,443,1204
76,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,of,799,1123,867,1121,869,1193,801,1195
77,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,the,902,1126,997,1124,998,1175,903,1177
78,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,standing,1044,1119,1303,1112,1305,1174,1046,1181
79,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,crops,1344,1128,1499,1124,1500,1173,1345,1177
80,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,are,1536,1127,1625,1125,1626,1162,1537,1164
81,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,batisfactory.,1674,1101,2040,1091,2042,1160,1676,1170
82,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,province,272,1211,537,1204,539,1276,274,1283
83,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,has,566,1212,661,1209,662,1260,567,1263
84,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,risen,684,1207,829,1203,830,1254,685,1258
85,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,by,862,1200,933,1198,935,1263,864,1265
86,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,about,958,1195,1131,1190,1132,1242,959,1247
87,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,0:60,1156,1188,1273,1185,1274,1236,1157,1239
88,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,per,1298,1203,1391,1201,1392,1252,1299,1254
89,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,cent.,1416,1189,1555,1185,1556,1237,1417,1241
90,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,as,1582,1197,1641,1195,1642,1232,1583,1234
91,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,compared,1666,1179,1955,1171,1957,1238,1668,1246
92,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,with,1988,1169,2124,1165,2125,1217,1989,1221
93,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,that,2153,1162,2274,1159,2275,1212,2154,1215
94,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,of,2316,1158,2376,1156,2377,1209,2317,1211
95,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,the,2403,1158,2495,1156,2496,1209,2404,1211
96,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,previous,2523,1152,2780,1145,2782,1215,2525,1222
97,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,week.,2812,1157,2982,1153,2983,1204,2813,1208
98,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,the,2134,1094,2255,1091,2256,1140,2135,1143
99,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,average,2294,1102,2521,1097,2522,1148,2295,1153
100,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,price,2562,1086,2711,1083,2712,1146,2563,1149
101,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,of,2758,1080,2815,1079,2816,1130,2759,1131
102,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,common,2860,1093,3119,1087,3120,1127,2861,1133
103,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,rice,3176,1072,3287,1069,3288,1122,3177,1125
104,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,for,3330,1068,3419,1066,3420,1120,3331,1122
105,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,the,3464,1063,3565,1061,3566,1119,3465,1121
106,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,prioo,1398,1358,1495,1356,1496,1391,1399,1393
107,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,of,1511,1358,1546,1357,1547,1390,1512,1391
108,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,common,1560,1364,1718,1361,1718,1388,1560,1391
109,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,ricein,1735,1352,1873,1350,1874,1389,1736,1391
110,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,r,1889,1353,1994,1351,1995,1384,1890,1386
111,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,per,1602,1403,1683,1402,1683,1442,1602,1443
112,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,rupue.,1680,1405,1797,1404,1797,1440,1680,1441
113,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,oharacter,2340,1415,2536,1414,2536,1451,2340,1452
114,../Crop_Reports/Bengal Crop Reports PNG/cg1926p4_folder_6\cg1926p4_page_491.png,of,2551,1412,2589,1412,2589,1447,2551,1447
