sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,283,392,315,543,314,544,406,393,407
1,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,buppla,640,314,1031,311,1032,419,641,422
2,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,nt,1232,310,1335,309,1336,416,1233,417
3,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,to,1368,342,1495,341,1495,404,1368,405
4,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,the,1540,312,1759,311,1760,403,1541,404
5,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,caloutta,1792,342,2299,339,2299,399,1792,402
6,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,dbvrt,2332,303,2811,300,2812,408,2333,411
7,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,a,2872,300,3011,299,3012,406,2873,407
8,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,i,3212,298,3299,297,3300,404,3213,405
9,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,bu.,3320,297,3479,296,3480,403,3321,404
10,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,department,818,604,1563,604,1563,703,818,703
11,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,of,1634,604,1779,604,1779,703,1634,703
12,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,agrioulture,1866,604,2743,604,2743,703,1866,703
13,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,benqal.,2782,604,3263,604,3263,703,2782,703
14,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,seoond,552,884,913,884,913,949,552,949
15,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,foreoast,984,886,1421,886,1421,949,984,949
16,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,of,1450,884,1579,884,1579,955,1450,955
17,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,the,1636,878,1801,878,1801,945,1636,945
18,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,whoat,1842,884,2161,884,2161,947,1842,947
19,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,orop,2210,874,2447,874,2447,955,2210,955
20,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,of,2484,872,2655,872,2655,951,2484,951
21,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,bengal,2712,872,3027,872,3027,951,2712,951
22,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,1918-19.,3100,872,3443,872,3443,951,3100,951
23,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,1910.17,2162,1015,2460,1027,2456,1114,2159,1102
24,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,ir,2936,1030,3009,1030,3009,1085,2936,1085
25,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,whont,3032,1040,3243,1041,3243,1087,3032,1086
26,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,in,3276,1042,3345,1042,3345,1085,3276,1085
27,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,dongal,3382,1038,3631,1039,3631,1091,3382,1090
28,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,*,2869,1107,2909,1107,2910,1172,2870,1172
29,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,er,3045,1105,3107,1104,3108,1170,3046,1171
30,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,wihant,3112,1111,3318,1109,3318,1154,3112,1156
31,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,tn,3343,1103,3427,1102,3428,1167,3344,1168
32,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,india,3416,1112,3623,1110,3623,1160,3416,1162
33,../Crop_Reports/Bengal Crop Reports PNG/cg1919p7_folder_11\cg1919p7_page_1621.png,(a),3032,1174,3155,1174,3155,1230,3032,1230
