sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,supplement,618,287,1151,285,1151,367,618,369
1,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,to,1196,285,1301,285,1301,366,1196,366
2,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,the,1332,292,1509,291,1509,355,1332,356
3,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,oaloutta,1546,283,1989,281,1989,355,1546,357
4,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,gazette,2006,287,2423,285,2423,361,2006,363
5,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,augist,2468,285,2809,284,2809,352,2468,353
6,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,29,2842,284,2939,284,2939,359,2842,359
7,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,1894.,2972,277,3159,276,3159,348,2972,349
8,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,1553,3366,290,3515,290,3515,351,3366,351
9,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,rainfall,796,570,1105,570,1105,641,796,641
10,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,weather,1144,568,1481,568,1481,633,1144,633
11,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,and,1520,566,1655,566,1655,627,1520,627
12,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,state,1690,570,1887,570,1887,629,1690,629
13,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,and,1920,564,2061,564,2061,623,1920,623
14,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,prospects,2096,564,2451,564,2451,639,2096,639
15,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,of,2486,566,2565,566,2565,625,2486,625
16,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,the,2590,562,2709,562,2709,621,2590,621
17,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,orops.,2746,560,2981,560,2981,643,2746,643
18,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,weather,1250,714,1516,714,1516,784,1250,784
19,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,and,1542,718,1653,718,1653,771,1542,771
20,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,state,1680,718,1827,718,1827,770,1680,770
21,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,and,1853,713,1964,713,1964,769,1853,769
22,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,prospects,1988,710,2273,710,2273,780,1988,780
23,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,of,2298,717,2362,717,2362,775,2298,775
24,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,the,2388,715,2473,715,2473,769,2388,769
25,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,orope,2508,711,2679,711,2679,780,2508,780
26,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,in,2704,714,2761,714,2761,786,2704,786
27,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,the,2790,711,2875,711,2875,765,2790,765
28,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,different,2900,708,3149,708,3149,786,2900,786
29,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,districte,3170,710,3405,710,3405,786,3170,786
30,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,of,668,798,735,798,735,865,668,865
31,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,bengal,760,795,987,794,987,862,760,863
32,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,as,1014,810,1073,810,1073,847,1014,847
33,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,reported,1100,795,1349,793,1349,859,1100,861
34,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,to,1372,795,1425,795,1425,844,1372,844
35,../Crop_Reports/Bengal Crop Reports PNG/cg1894p3_folder_10\cg1894p3_page_422.png,guvernment,1458,791,1829,789,1829,860,1458,862
