sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_14\cg1926p5_page_1710.png,supplement,710,268,1297,268,1297,341,710,341
1,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_14\cg1926p5_page_1710.png,to,1299,268,1395,268,1395,341,1299,341
2,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_14\cg1926p5_page_1710.png,the,1388,278,1541,278,1541,335,1388,335
3,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_14\cg1926p5_page_1710.png,aloutta,1578,276,1981,276,1981,337,1578,337
4,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_14\cg1926p5_page_1710.png,gazette,2020,272,2382,272,2382,341,2020,341
5,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_14\cg1926p5_page_1710.png,seer,2420,276,2877,276,2877,335,2420,335
6,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_14\cg1926p5_page_1710.png,16,2914,278,2999,278,2999,341,2914,341
7,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_14\cg1926p5_page_1710.png,1926.,3036,276,3193,276,3193,335,3036,335
8,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_14\cg1926p5_page_1710.png,1141,3517,276,3655,276,3655,333,3517,333
9,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_14\cg1926p5_page_1710.png,district,1006,558,1351,556,1351,625,1006,627
10,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_14\cg1926p5_page_1710.png,reports,1422,561,1765,559,1765,611,1422,613
11,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_14\cg1926p5_page_1710.png,on,1829,552,1967,551,1967,620,1829,621
12,../Crop_Reports/Bengal Crop Reports PNG/cg1926p5_folder_14\cg1926p5_page_1710.png,weather,2008,557,2371,555,2371,604,2008,606
