sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,2060,382,352,537,351,537,404,382,405
1,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,bupplement,624,344,1199,340,1199,402,624,406
2,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,to,1228,330,1425,329,1425,404,1228,405
3,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,the,1430,329,1615,328,1615,403,1430,404
4,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,calcutta,1606,329,2069,326,2069,388,1606,391
5,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,gazette,2112,326,2537,323,2537,397,2112,400
6,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,december,2586,329,3063,326,3063,388,2586,391
7,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,24,3108,332,3205,331,3205,392,3108,393
8,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,902.,3307,330,3425,327,3426,383,3308,386
9,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,weather,1252,578,1713,578,1713,631,1252,631
10,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,and,1768,580,1955,580,1955,631,1768,631
11,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,orop,2015,570,2269,570,2269,639,2015,639
12,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,report.,2308,576,2699,576,2699,633,2308,633
13,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,for,1237,807,1354,807,1354,857,1237,857
14,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,the,1399,809,1482,809,1482,853,1399,853
15,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,week,1526,807,1662,807,1662,855,1526,855
16,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,ending,1706,809,1906,809,1906,867,1706,867
17,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,the,1951,808,2037,808,2037,854,1951,854
18,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,22nd,2070,805,2229,805,2229,855,2070,855
19,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,december,2253,807,2549,807,2549,860,2253,860
20,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,1902.,2586,813,2760,813,2760,862,2586,862
21,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,burdwan.-rainfall,548,926,1243,917,1244,974,549,983
22,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,at,1274,924,1337,923,1338,967,1275,968
23,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,sudar,1366,915,1555,913,1556,969,1367,971
24,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,0-08.,1584,921,1744,919,1745,970,1585,972
25,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,continuos.,384,996,705,996,705,1051,384,1051
26,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,condition,788,990,1103,990,1103,1047,788,1047
27,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,of,1132,988,1195,988,1195,1041,1132,1041
28,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,other,1224,988,1391,988,1391,1041,1224,1041
29,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,standing,1418,986,1709,986,1709,1055,1418,1055
30,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,crops,1738,1002,1899,1002,1899,1055,1738,1055
31,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,fair.,1926,984,2063,984,2063,1039,1926,1039
32,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,weat.her,1830,914,2107,916,2107,968,1830,966
33,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,cold,2146,914,2283,915,2283,971,2146,970
34,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,and,2334,920,2455,921,2455,973,2334,972
35,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,oloudy.,2502,919,2737,921,2736,987,2501,985
36,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,harvesting,2842,914,3195,917,3194,991,2841,988
37,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,of,3242,920,3321,921,3320,991,3241,990
38,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,aman,3378,936,3547,937,3547,993,3378,992
39,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,fodder,2148,986,2385,986,2385,1041,2148,1041
40,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,and,2420,992,2541,992,2541,1043,2420,1043
41,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,water,2605,986,2799,986,2799,1051,2605,1051
42,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,suffinient.,2798,990,3113,990,3113,1045,2798,1045
43,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,no,3196,982,3305,983,3305,1042,3196,1041
44,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,cattle-,3334,987,3543,989,3543,1045,3334,1043
45,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,disenso.,384,1067,623,1065,623,1117,384,1119
46,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,common,709,1065,997,1066,997,1117,709,1116
47,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,rioo,1026,1063,1143,1064,1143,1112,1026,1111
48,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,sells,1172,1063,1307,1064,1307,1111,1172,1110
49,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,at,1335,1064,1398,1064,1398,1107,1335,1107
50,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,11,1412,1064,1539,1065,1539,1125,1412,1124
51,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,seers,1534,1072,1688,1073,1688,1111,1534,1110
52,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,prr,1719,1075,1818,1076,1818,1127,1719,1126
53,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,rupee.,1836,1073,2044,1074,2044,1126,1836,1125
54,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,birbhum.--,556,1156,979,1156,979,1237,556,1237
55,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,bainfall,982,1156,1251,1156,1251,1237,982,1237
56,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,nil.,1294,1166,1403,1166,1403,1217,1294,1217
57,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,woathor,1488,1162,1775,1162,1775,1237,1488,1237
58,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,seasonable.,1788,1156,2195,1156,2195,1237,1788,1237
59,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,harvesting,2258,1168,2627,1168,2627,1237,2258,1237
60,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,of,2660,1170,2723,1170,2723,1223,2660,1223
61,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,wintor,2752,1170,2965,1170,2965,1223,2752,1223
62,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,paddy,2996,1166,3199,1166,3199,1237,2996,1237
63,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,going,3230,1170,3421,1170,3421,1237,3230,1237
64,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,on.,3444,1186,3541,1186,3541,1223,3444,1223
65,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,rahi,384,1244,533,1244,533,1295,384,1295
66,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,orop,560,1258,699,1258,699,1305,560,1305
67,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,promising.,728,1240,1069,1240,1069,1305,728,1305
68,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,coarso,1158,1238,1371,1238,1371,1287,1158,1287
69,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,rioe,1400,1236,1517,1236,1517,1285,1400,1285
70,../Crop_Reports/Bengal Crop Reports PNG/cg1902p2_folder_45\cg1902p2_page_1686.png,solls,1546,1236,1685,1236,1685,1285,1546,1285
