sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,972,396,372,503,371,503,430,396,431
1,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,supplement,724,368,1255,368,1255,431,724,431
2,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,to,1280,372,1383,372,1383,431,1280,431
3,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,the,1416,364,1587,364,1587,431,1416,431
4,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,calcutta,1624,360,2031,360,2031,439,1624,439
5,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,gazette,2068,368,2475,368,2475,439,2068,439
6,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,july,2488,368,2711,368,2711,435,2488,435
7,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,28,2756,360,2859,360,2859,439,2756,439
8,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,1981.,2876,360,3047,360,3047,439,2876,439
9,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,department,504,640,1035,640,1035,703,504,703
10,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,of,1072,636,1167,636,1167,695,1072,695
11,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,agriculture,1208,636,1799,636,1799,707,1208,707
12,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,bengal.,981,707,1317,707,1317,767,981,767
13,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,vi.,2151,641,2262,641,2262,711,2151,711
14,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,oendition,2297,639,2584,640,2584,713,2297,712
15,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,of,2586,638,2690,638,2690,713,2586,713
16,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,agriautural,2679,641,3029,642,3029,715,2679,714
17,../Crop_Reports/Bengal Crop Reports PNG/cg1931p5_folder_4\cg1931p5_page_427.png,stoek.-the,3065,643,3424,644,3424,716,3065,715
