sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,bupplement,536,520,1079,520,1079,587,536,587
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,to,1112,524,1219,524,1219,587,1112,587
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,the,1244,516,1423,516,1423,583,1244,583
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,oaloutta,1452,516,1883,516,1883,583,1452,583
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,gazette,1920,512,2287,512,2287,591,1920,591
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,beptember,2316,524,2791,524,2791,583,2316,583
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,30,2816,524,2907,524,2907,591,2816,591
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,1896.,2940,524,3103,524,3103,583,2940,583
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,1707,3180,524,3323,524,3323,583,3180,583
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,weatheb,1200,770,1643,770,1643,835,1200,835
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,and:,1698,766,1901,766,1901,829,1698,829
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,orop,1936,764,2143,764,2143,825,1936,825
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,.,2200,774,2539,774,2539,839,2200,839
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,for,1212,990,1317,991,1317,1048,1212,1047
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,the,1354,995,1435,995,1435,1048,1354,1048
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,week,1476,989,1607,990,1607,1048,1476,1047
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,ending,1640,986,1829,987,1829,1055,1640,1054
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,the,1854,981,1939,981,1939,1039,1854,1039
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,28th,1966,982,2083,983,2083,1038,1966,1037
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,september,2122,986,2417,988,2417,1062,2122,1060
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,1896.,2458,997,2621,998,2621,1054,2458,1053
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,bardwan-bainfall,582,1106,1239,1106,1239,1181,582,1181
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,at,1286,1110,1345,1110,1345,1181,1286,1181
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,sadar,1366,1106,1545,1106,1545,1163,1366,1163
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,02,1586,1102,1701,1102,1701,1181,1586,1181
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,kalna,1758,1100,1949,1100,1949,1181,1758,1181
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p5_folder_8\cg1896p5_page_624.png,04,1988,1100,2085,1100,2085,1181,1988,1181
