sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,jalcutta,1572,368,1991,368,1991,425,1572,425
1,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,gazette,2030,366,2411,366,2411,435,2030,435
2,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,january,2450,366,2829,366,2829,425,2450,425
3,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,27,2866,370,2959,370,2959,435,2866,435
4,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,1904,3004,370,3141,370,3141,425,3004,425
5,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,--,1275,521,1319,521,1319,531,1275,531
6,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,-,1340,523,1359,523,1359,528,1340,528
7,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,weather,1252,620,1677,620,1677,679,1252,679
8,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,and,1720,620,1893,620,1893,679,1720,679
9,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,orop,1946,618,2159,618,2159,679,1946,679
10,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,report,2206,622,2537,622,2537,679,2206,679
11,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,for,1250,796,1355,796,1355,849,1250,849
12,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,the,1394,800,1473,800,1473,843,1394,843
13,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,week,1514,796,1633,796,1633,845,1514,845
14,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,endng,1670,796,1857,796,1857,859,1670,859
15,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,the,1896,798,1973,798,1973,845,1896,845
16,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,25th,2004,794,2143,794,2143,845,2004,845
17,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,january,2170,794,2413,794,2413,859,2170,859
18,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,1904,2446,798,2583,798,2583,855,2446,855
19,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,burdwan,622,904,919,904,919,963,622,963
20,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,-rainfall,944,906,1257,906,1257,961,944,961
21,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,nil,1280,906,1359,906,1359,957,1280,957
22,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,wcather,1450,902,1709,903,1709,958,1450,957
23,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,seasonable,1734,903,2035,904,2035,960,1734,959
24,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,harvesting,2130,902,2465,904,2465,971,2130,969
25,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,of,2507,906,2566,906,2566,960,2507,960
26,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,winter,2602,909,2794,910,2794,961,2602,960
27,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,roe,2815,921,2921,922,2921,960,2815,959
28,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,over,2959,920,3081,921,3081,958,2959,957
29,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,rabr,3173,904,3305,905,3305,958,3173,957
30,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,dong,474,974,641,974,641,1037,474,1037
31,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,welljexcept,668,976,1013,976,1013,1045,668,1045
32,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,m,1038,996,1093,996,1093,1029,1038,1029
33,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,somo,1120,996,1267,996,1267,1029,1120,1029
34,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,parts,1290,978,1437,978,1437,1045,1290,1045
35,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,of,1474,976,1529,976,1529,1027,1474,1027
36,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,keugaon,1554,976,1827,976,1827,1045,1554,1045
37,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,thuna,1850,976,2013,976,2013,1029,1850,1029
38,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,of,2038,976,2097,976,2097,1045,2038,1045
39,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,katwa,2142,976,2357,976,2357,1039,2142,1039
40,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,whore,2382,976,2559,976,2559,1029,2382,1029
41,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,inseots,2582,982,2775,982,2775,1033,2582,1033
42,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,are,2800,994,2889,994,2889,1031,2800,1031
43,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,destroyng,2912,976,3221,976,3221,1045,2912,1045
44,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,it,3246,980,3289,980,3289,1029,3246,1029
45,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,ran,484,1046,619,1046,619,1095,484,1095
46,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,wanted,670,1040,883,1040,883,1099,670,1099
47,../Crop_Reports/Bengal Crop Reports PNG/cg1904p3_folder_5\cg1904p3_page_455.png,in,932,1040,989,1040,989,1101,932,1101
