sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,bupplenknt,652,372,1095,372,1095,455,652,455
1,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,to,1124,384,1203,384,1203,439,1124,439
2,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,the,1240,384,1371,384,1371,455,1240,455
3,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,calcutta,1388,372,1743,372,1743,455,1388,455
4,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,gazettk,1772,384,2083,384,2083,455,1772,455
5,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,tobeb,2112,372,2411,372,2411,455,2112,455
6,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,17,2432,380,2511,380,2511,455,2432,455
7,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,1923.,2536,384,2675,384,2675,439,2536,439
8,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,1489,2970,386,3089,387,3089,445,2970,444
9,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,distrigt,874,642,1167,642,1167,689,874,689
10,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,reports,1206,642,1499,642,1499,693,1206,693
11,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,on,1540,634,1629,634,1629,691,1540,691
12,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,weathrr,1668,642,1979,642,1979,697,1668,697
13,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,and,2016,642,2147,642,2147,693,2016,693
14,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,orops,2184,642,2397,642,2397,691,2184,691
15,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,for,1068,788,1162,788,1162,843,1068,843
16,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,the,1164,793,1246,793,1246,832,1164,832
17,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,week,1276,793,1405,793,1405,833,1276,833
18,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,ending,1433,790,1604,790,1604,839,1433,839
19,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,on,1634,800,1701,800,1701,832,1634,832
20,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,the,1722,795,1807,795,1807,835,1722,835
21,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,10th,1827,788,1926,788,1926,835,1827,835
22,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,ootober,1949,794,2162,794,2162,835,1949,835
23,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,1923.,2191,795,2308,795,2308,835,2191,835
24,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,summary.-light,322,904,809,904,809,975,322,975
25,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,to,830,910,879,910,879,957,830,957
26,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,moderate,902,908,1145,908,1145,961,902,961
27,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,rainfall,1168,908,1363,908,1363,959,1168,959
28,../Crop_Reports/Bengal Crop Reports PNG/cg1923p7_folder_4\cg1923p7_page_410.png,was,1388,924,1485,924,1485,959,1388,959
