sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,2870,460,503,605,502,605,560,460,561
1,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,bupplement,676,501,1213,499,1213,567,676,569
2,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,to,1248,506,1349,506,1349,564,1248,564
3,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,the,1386,504,1553,503,1553,562,1386,563
4,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,caloutta,1588,497,2011,495,2011,555,1588,557
5,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,gazette,2067,489,2465,487,2465,563,2067,565
6,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,december,2462,489,2897,487,2897,551,2462,553
7,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,28,2934,495,3023,495,3023,563,2934,563
8,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,1896.,3048,491,3207,490,3207,548,3048,549
9,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,weather,1216,749,1647,744,1648,806,1217,811
10,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,and,1702,745,1871,743,1872,804,1703,806
11,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,orop,1934,742,2151,740,2152,801,1935,803
12,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,report.,2210,739,2551,735,2552,797,2211,801
13,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,for,1280,1018,1381,1017,1381,1070,1280,1071
14,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,the,1418,1020,1501,1019,1501,1069,1418,1070
15,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,wook,1536,1017,1661,1016,1661,1068,1536,1069
16,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,endsng,1696,1016,1883,1014,1884,1075,1697,1077
17,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,the,1918,1014,1999,1013,1999,1062,1918,1063
18,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,21st,2026,1010,2145,1009,2145,1061,2026,1062
19,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,decembor,2184,1009,2469,1006,2470,1070,2185,1073
20,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,1896.,2510,1006,2673,1004,2674,1064,2511,1066
21,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,burdwan.-rainfall,600,1181,1235,1176,1236,1240,601,1245
22,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,nil.,1254,1180,1351,1179,1351,1237,1254,1238
23,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,weather,1426,1175,1691,1173,1691,1234,1427,1236
24,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,clear,1736,1174,1877,1173,1877,1231,1736,1232
25,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,and,1926,1171,2037,1170,2037,1229,1926,1230
26,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,oool.,2078,1170,2207,1169,2207,1228,2078,1229
27,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,aman,2290,1170,2467,1169,2467,1225,2290,1226
28,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,harvest,2516,1166,2735,1164,2735,1225,2517,1227
29,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,fiunshed,2780,1163,3011,1161,3011,1221,2780,1223
30,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,in,3054,1164,3111,1164,3111,1219,3054,1219
31,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,parts,3168,1164,3319,1163,3320,1229,3169,1230
32,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,of,458,1258,515,1258,515,1329,458,1329
33,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,the,542,1261,631,1260,631,1327,542,1328
34,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,district.,676,1256,901,1255,901,1311,676,1312
35,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,prospeots,998,1252,1281,1250,1281,1324,998,1326
36,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,of,1330,1250,1389,1250,1389,1310,1330,1310
37,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,rab:,1426,1244,1583,1243,1583,1322,1426,1323
38,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,orops,1594,1269,1743,1268,1743,1321,1594,1322
39,../Crop_Reports/Bengal Crop Reports PNG/cg1896p3_folder_13\cg1896p3_page_1693.png,fair,1790,1247,1897,1246,1897,1304,1790,1305
