sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,part,386,283,586,292,583,351,383,343
1,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,i],636,287,701,290,698,364,633,361
2,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,the,832,290,1023,290,1023,349,832,349
3,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,calcutta,1068,292,1537,292,1537,355,1068,355
4,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,gazette,1588,296,2025,296,2025,359,1588,359
5,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,november,2070,296,2591,296,2591,355,2070,355
6,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,24,2638,296,2733,296,2733,359,2638,359
7,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,1915.,2788,296,2963,296,2963,351,2788,351
8,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,1935,3236,292,3391,289,3392,346,3237,349
9,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,--t,1854,454,1901,453,1901,465,1854,466
10,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,l,1919,455,1929,455,1929,462,1919,462
11,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,*,1969,455,1975,455,1975,460,1969,460
12,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,ll,1977,455,1982,455,1982,460,1977,460
13,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,l---,2012,454,2051,455,2051,463,2012,462
14,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,-,2084,456,2099,456,2099,463,2084,463
15,../Crop_Reports/Bengal Crop Reports PNG/cg1915p3_folder_8\cg1915p3_page_1186.png,--,2112,457,2119,457,2119,460,2112,460
