sort,image,word,x1,y1,x2,y2,x3,y3,x4,y4
0,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,1128,310,514,469,513,470,568,311,569
1,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,supplement,900,498,1469,494,1469,555,900,559
2,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,to,1510,495,1611,494,1611,549,1510,550
3,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,the,1652,490,1837,489,1837,551,1652,552
4,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,caloutta,1876,491,2319,488,2319,548,1876,551
5,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,gazette,2366,485,2775,482,2775,550,2366,553
6,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,august,2816,484,3167,482,3167,542,2816,544
7,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,4,3204,474,3301,473,3302,549,3205,550
8,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,1909.:,3326,487,3525,486,3525,547,3326,548
9,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,weather,1418,750,1849,747,1849,812,1418,815
10,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,and,1916,750,2093,749,2093,815,1916,816
11,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,crop,2160,744,2365,743,2365,803,2160,804
12,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,rt.,2434,743,2781,741,2781,808,2434,810
13,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,for,1380,906,1495,905,1495,958,1380,959
14,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,the,1548,910,1633,909,1633,952,1548,953
15,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,week,1688,905,1821,904,1821,954,1688,955
16,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,onding,1872,908,2069,906,2069,965,1872,967
17,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,the,2122,899,2209,898,2209,948,2122,949
18,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,2nd,2266,895,2385,894,2385,947,2266,948
19,../Crop_Reports/Bengal Crop Reports PNG/cg1909p1_folder_16\cg1909p1_page_471.png,august,2434,899,2659,897,2660,961,2435,963
